project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
4,13,315,7.93651,40,0,52.0635
4,4,315,1.5873,63.4921,9.52381,25.3968
4,27,315,14.2857,62.8571,6.34921,16.5079
4,1,315,1.5873,78.7302,14.2857,5.39683
4,12,315,7.93651,81.2698,0,10.7937
4,11,315,7.93651,86.0317,0,6.03175
4,3,315,1.5873,80.6349,15.873,1.90476
4,28,315,14.2857,33.0159,1.5873,51.1111
4,13,315,7.93651,40,0,52.0635
4,4,315,1.5873,63.4921,9.52381,25.3968
4,9,315,7.93651,85.3968,0,6.66667
4,10,315,7.93651,85.7143,0,6.34921
4,25,315,7.93651,92.0635,0,0
4,30,315,14.2857,66.3492,7.93651,11.4286
4,21,315,7.93651,53.0159,0,39.0476
4,31,315,14.2857,26.9841,0,58.7302
4,10,315,7.93651,85.7143,0,6.34921
4,2,315,1.5873,78.0952,14.2857,6.03175
4,23,315,7.93651,29.2063,0,62.8571
4,6,315,1.5873,60.3175,6.34921,31.746
4,27,315,14.2857,62.8571,6.34921,16.5079
4,30,315,14.2857,66.3492,7.93651,11.4286
4,30,315,14.2857,66.3492,7.93651,11.4286
4,20,315,7.93651,92.0635,0,0
4,29,315,14.2857,56.5079,3.1746,26.0317
4,19,315,7.93651,35.5556,0,56.5079
4,18,315,7.93651,58.0952,0,33.9683
4,28,315,14.2857,33.0159,1.5873,51.1111
4,13,315,7.93651,40,0,52.0635
4,4,315,1.5873,63.4921,9.52381,25.3968
4,29,315,14.2857,56.5079,3.1746,26.0317
4,27,315,14.2857,62.8571,6.34921,16.5079
4,8,315,7.93651,81.5873,0,10.4762
4,27,315,14.2857,62.8571,6.34921,16.5079
4,9,315,7.93651,85.3968,0,6.66667
4,1,315,1.5873,78.7302,14.2857,5.39683
4,7,315,7.93651,86.0317,0,6.03175
4,0,315,1.5873,80.6349,15.873,1.90476
4,17,315,7.93651,92.0635,0,0
4,27,315,14.2857,62.8571,6.34921,16.5079
4,10,315,7.93651,85.7143,0,6.34921
4,12,315,7.93651,81.2698,0,10.7937
4,11,315,7.93651,86.0317,0,6.03175
4,3,315,1.5873,80.6349,15.873,1.90476
4,27,315,14.2857,62.8571,6.34921,16.5079
4,2,315,1.5873,78.0952,14.2857,6.03175
4,31,315,14.2857,26.9841,0,58.7302
4,22,315,7.93651,30.1587,0,61.9048
4,5,315,1.5873,58.4127,7.93651,32.0635
4,16,315,7.93651,92.0635,0,0
4,15,315,7.93651,92.0635,0,0
4,27,315,14.2857,62.8571,6.34921,16.5079
4,9,315,7.93651,85.3968,0,6.66667
4,1,315,1.5873,78.7302,14.2857,5.39683
4,14,315,7.93651,92.0635,0,0
4,27,315,14.2857,62.8571,6.34921,16.5079
4,8,315,7.93651,81.5873,0,10.4762
4,27,315,14.2857,62.8571,6.34921,16.5079
4,10,315,7.93651,85.7143,0,6.34921
4,2,315,1.5873,78.0952,14.2857,6.03175
4,7,315,7.93651,86.0317,0,6.03175
4,0,315,1.5873,80.6349,15.873,1.90476
4,27,315,14.2857,62.8571,6.34921,16.5079
4,12,315,7.93651,81.2698,0,10.7937
4,11,315,7.93651,86.0317,0,6.03175
4,3,315,1.5873,80.6349,15.873,1.90476
4,9,315,7.93651,85.3968,0,6.66667
4,24,315,7.93651,92.0635,0,0
4,1,315,1.5873,78.7302,14.2857,5.39683
4,2,315,1.5873,78.0952,14.2857,6.03175
4,30,315,14.2857,66.3492,7.93651,11.4286
4,20,315,7.93651,92.0635,0,0
4,29,315,14.2857,56.5079,3.1746,26.0317
4,17,315,7.93651,92.0635,0,0
4,27,315,14.2857,62.8571,6.34921,16.5079
4,27,315,14.2857,62.8571,6.34921,16.5079
4,9,315,7.93651,85.3968,0,6.66667
4,27,315,14.2857,62.8571,6.34921,16.5079
4,2,315,1.5873,78.0952,14.2857,6.03175
4,10,315,7.93651,85.7143,0,6.34921
4,12,315,7.93651,81.2698,0,10.7937
4,11,315,7.93651,86.0317,0,6.03175
4,1,315,1.5873,78.7302,14.2857,5.39683
4,3,315,1.5873,80.6349,15.873,1.90476
4,29,315,14.2857,56.5079,3.1746,26.0317
4,19,315,7.93651,35.5556,0,56.5079
4,27,315,14.2857,62.8571,6.34921,16.5079
4,8,315,7.93651,81.5873,0,10.4762
4,7,315,7.93651,86.0317,0,6.03175
4,0,315,1.5873,80.6349,15.873,1.90476
4,18,315,7.93651,58.0952,0,33.9683
4,28,315,14.2857,33.0159,1.5873,51.1111
4,13,315,7.93651,40,0,52.0635
4,4,315,1.5873,63.4921,9.52381,25.3968
4,30,315,14.2857,66.3492,7.93651,11.4286
4,21,315,7.93651,53.0159,0,39.0476
4,31,315,14.2857,26.9841,0,58.7302
4,22,315,7.93651,30.1587,0,61.9048
4,5,315,1.5873,58.4127,7.93651,32.0635
4,31,315,14.2857,26.9841,0,58.7302
4,23,315,7.93651,29.2063,0,62.8571
4,6,315,1.5873,60.3175,6.34921,31.746
4,30,315,14.2857,66.3492,7.93651,11.4286
4,16,315,7.93651,92.0635,0,0
4,27,315,14.2857,62.8571,6.34921,16.5079
4,15,315,7.93651,92.0635,0,0
4,14,315,7.93651,92.0635,0,0
4,12,315,7.93651,81.2698,0,10.7937
4,27,315,14.2857,62.8571,6.34921,16.5079
4,8,315,7.93651,81.5873,0,10.4762
4,7,315,7.93651,86.0317,0,6.03175
4,0,315,1.5873,80.6349,15.873,1.90476
4,27,315,14.2857,62.8571,6.34921,16.5079
4,27,315,14.2857,62.8571,6.34921,16.5079
4,10,315,7.93651,85.7143,0,6.34921
4,2,315,1.5873,78.0952,14.2857,6.03175
4,27,315,14.2857,62.8571,6.34921,16.5079
4,12,315,7.93651,81.2698,0,10.7937
4,11,315,7.93651,86.0317,0,6.03175
4,3,315,1.5873,80.6349,15.873,1.90476
4,11,315,7.93651,86.0317,0,6.03175
4,9,315,7.93651,85.3968,0,6.66667
4,3,315,1.5873,80.6349,15.873,1.90476
4,2,315,1.5873,78.0952,14.2857,6.03175
4,1,315,1.5873,78.7302,14.2857,5.39683
4,0,316,1.58228,80.6962,15.8228,1.89873
4,0,316,1.58228,80.6962,15.8228,1.89873
4,3,316,1.58228,80.6962,15.8228,1.89873
4,3,316,1.58228,80.6962,15.8228,1.89873
4,5,316,1.58228,58.5443,7.91139,31.962
4,5,316,1.58228,58.5443,7.91139,31.962
4,6,316,1.58228,60.1266,6.32911,31.962
4,23,316,7.91139,29.4304,0,62.6582
4,6,316,1.58228,60.1266,6.32911,31.962
4,6,316,1.58228,60.1266,6.32911,31.962
4,1,317,1.57729,78.8644,14.1956,5.36278
4,1,317,1.57729,78.8644,14.1956,5.36278
4,10,317,7.88644,85.8044,0,6.30915
4,11,317,7.88644,86.1199,0,5.99369
4,3,317,1.57729,80.7571,15.7729,1.89274
4,3,317,1.57729,80.7571,15.7729,1.89274
4,7,317,7.88644,86.1199,0,5.99369
4,27,317,14.1956,62.4606,6.30915,17.0347
4,3,317,1.57729,80.7571,15.7729,1.89274
4,0,317,1.57729,80.7571,15.7729,1.89274
4,10,317,7.88644,85.8044,0,6.30915
4,2,317,1.57729,78.2334,14.1956,5.99369
4,0,317,1.57729,80.7571,15.7729,1.89274
4,0,317,1.57729,80.7571,15.7729,1.89274
4,25,318,7.86164,92.1384,0,0
4,30,318,14.1509,66.6667,7.86164,11.3208
4,29,318,14.1509,55.9748,3.14465,26.7296
4,29,318,14.1509,55.9748,3.14465,26.7296
4,20,318,7.86164,92.1384,0,0
4,19,318,7.86164,35.2201,0,56.9182
4,17,318,7.86164,92.1384,0,0
4,1,318,1.57233,78.9308,14.1509,5.34591
4,27,318,14.1509,62.5786,6.28931,16.9811
4,10,318,7.86164,85.8491,0,6.28931
4,14,318,7.86164,92.1384,0,0
4,2,318,1.57233,78.3019,14.1509,5.97484
4,18,318,7.86164,58.4906,0,33.6478
4,28,318,14.1509,32.7044,1.57233,51.5723
4,27,318,14.1509,62.5786,6.28931,16.9811
4,17,318,7.86164,92.1384,0,0
4,10,318,7.86164,85.8491,0,6.28931
4,2,318,1.57233,78.3019,14.1509,5.97484
4,16,318,7.86164,92.1384,0,0
4,12,318,7.86164,81.4465,0,10.6918
4,24,318,7.86164,92.1384,0,0
4,30,318,14.1509,66.6667,7.86164,11.3208
4,15,318,7.86164,92.1384,0,0
4,14,318,7.86164,92.1384,0,0
4,30,318,14.1509,66.6667,7.86164,11.3208
4,30,318,14.1509,66.6667,7.86164,11.3208
4,30,318,14.1509,66.6667,7.86164,11.3208
4,30,318,14.1509,66.6667,7.86164,11.3208
4,11,318,7.86164,86.1635,0,5.97484
4,1,318,1.57233,78.9308,14.1509,5.34591
4,3,318,1.57233,80.8176,15.7233,1.88679
4,27,318,14.1509,62.5786,6.28931,16.9811
4,21,318,7.86164,52.5157,0,39.6226
4,11,318,7.86164,86.1635,0,5.97484
4,3,318,1.57233,80.8176,15.7233,1.88679
4,31,318,14.1509,26.7296,0,59.1195
4,12,318,7.86164,81.4465,0,10.6918
4,31,318,14.1509,26.7296,0,59.1195
4,22,318,7.86164,29.8742,0,62.2642
4,22,318,7.86164,29.8742,0,62.2642
4,31,318,14.1509,26.7296,0,59.1195
4,5,318,1.57233,58.805,7.86164,31.761
4,30,318,14.1509,66.6667,7.86164,11.3208
4,30,318,14.1509,66.6667,7.86164,11.3208
4,20,318,7.86164,92.1384,0,0
4,29,318,14.1509,55.9748,3.14465,26.7296
4,29,318,14.1509,55.9748,3.14465,26.7296
4,19,318,7.86164,35.2201,0,56.9182
4,17,318,7.86164,92.1384,0,0
4,18,318,7.86164,58.4906,0,33.6478
4,28,318,14.1509,32.7044,1.57233,51.5723
4,13,318,7.86164,39.6226,0,52.5157
4,27,318,14.1509,62.5786,6.28931,16.9811
4,4,318,1.57233,62.8931,9.43396,26.1006
4,9,318,7.86164,85.5346,0,6.60377
4,1,318,1.57233,78.9308,14.1509,5.34591
4,27,318,14.1509,62.5786,6.28931,16.9811
4,12,318,7.86164,81.4465,0,10.6918
4,27,318,14.1509,62.5786,6.28931,16.9811
4,8,318,7.86164,81.761,0,10.3774
4,10,318,7.86164,85.8491,0,6.28931
4,7,318,7.86164,86.1635,0,5.97484
4,2,318,1.57233,78.3019,14.1509,5.97484
4,0,318,1.57233,80.8176,15.7233,1.88679
4,27,318,14.1509,62.5786,6.28931,16.9811
4,11,318,7.86164,86.1635,0,5.97484
4,23,318,7.86164,29.2453,0,62.8931
4,5,318,1.57233,58.805,7.86164,31.761
4,21,318,7.86164,52.5157,0,39.6226
4,3,318,1.57233,80.8176,15.7233,1.88679
4,31,318,14.1509,26.7296,0,59.1195
4,26,318,7.86164,92.1384,0,0
4,6,318,1.57233,60.3774,6.28931,31.761
4,23,318,7.86164,29.2453,0,62.8931
4,6,318,1.57233,60.3774,6.28931,31.761
4,21,318,7.86164,52.5157,0,39.6226
4,23,318,7.86164,29.2453,0,62.8931
4,22,318,7.86164,29.8742,0,62.2642
4,30,318,14.1509,66.6667,7.86164,11.3208
4,31,318,14.1509,26.7296,0,59.1195
4,27,318,14.1509,62.5786,6.28931,16.9811
4,27,318,14.1509,62.5786,6.28931,16.9811
4,21,318,7.86164,52.5157,0,39.6226
4,27,318,14.1509,62.5786,6.28931,16.9811
4,31,318,14.1509,26.7296,0,59.1195
4,20,318,7.86164,92.1384,0,0
4,5,318,1.57233,58.805,7.86164,31.761
4,30,318,14.1509,66.6667,7.86164,11.3208
4,16,318,7.86164,92.1384,0,0
4,15,318,7.86164,92.1384,0,0
4,14,318,7.86164,92.1384,0,0
4,27,318,14.1509,62.5786,6.28931,16.9811
4,12,318,7.86164,81.4465,0,10.6918
4,27,318,14.1509,62.5786,6.28931,16.9811
4,9,318,7.86164,85.5346,0,6.60377
4,1,318,1.57233,78.9308,14.1509,5.34591
4,11,318,7.86164,86.1635,0,5.97484
4,27,318,14.1509,62.5786,6.28931,16.9811
4,3,318,1.57233,80.8176,15.7233,1.88679
4,8,318,7.86164,81.761,0,10.3774
4,7,318,7.86164,86.1635,0,5.97484
4,27,318,14.1509,62.5786,6.28931,16.9811
4,10,318,7.86164,85.8491,0,6.28931
4,0,318,1.57233,80.8176,15.7233,1.88679
4,2,318,1.57233,78.3019,14.1509,5.97484
4,10,318,7.86164,85.8491,0,6.28931
4,9,318,7.86164,85.5346,0,6.60377
4,1,318,1.57233,78.9308,14.1509,5.34591
4,8,318,7.86164,81.761,0,10.3774
4,29,318,14.1509,55.9748,3.14465,26.7296
4,29,318,14.1509,55.9748,3.14465,26.7296
4,2,318,1.57233,78.3019,14.1509,5.97484
4,19,318,7.86164,35.2201,0,56.9182
4,7,318,7.86164,86.1635,0,5.97484
4,17,318,7.86164,92.1384,0,0
4,27,318,14.1509,62.5786,6.28931,16.9811
4,18,318,7.86164,58.4906,0,33.6478
4,27,318,14.1509,62.5786,6.28931,16.9811
4,10,318,7.86164,85.8491,0,6.28931
4,0,318,1.57233,80.8176,15.7233,1.88679
4,28,318,14.1509,32.7044,1.57233,51.5723
4,27,318,14.1509,62.5786,6.28931,16.9811
4,2,318,1.57233,78.3019,14.1509,5.97484
4,12,318,7.86164,81.4465,0,10.6918
4,13,318,7.86164,39.6226,0,52.5157
4,11,318,7.86164,86.1635,0,5.97484
4,4,318,1.57233,62.8931,9.43396,26.1006
4,9,318,7.86164,85.5346,0,6.60377
4,31,318,14.1509,26.7296,0,59.1195
4,3,318,1.57233,80.8176,15.7233,1.88679
4,1,318,1.57233,78.9308,14.1509,5.34591
4,22,318,7.86164,29.8742,0,62.2642
4,31,318,14.1509,26.7296,0,59.1195
4,27,318,14.1509,62.5786,6.28931,16.9811
4,8,318,7.86164,81.761,0,10.3774
4,5,318,1.57233,58.805,7.86164,31.761
4,6,318,1.57233,60.3774,6.28931,31.761
4,30,318,14.1509,66.6667,7.86164,11.3208
4,7,318,7.86164,86.1635,0,5.97484
4,27,318,14.1509,62.5786,6.28931,16.9811
4,12,318,7.86164,81.4465,0,10.6918
4,11,318,7.86164,86.1635,0,5.97484
4,0,318,1.57233,80.8176,15.7233,1.88679
4,27,318,14.1509,62.5786,6.28931,16.9811
4,10,318,7.86164,85.8491,0,6.28931
4,27,318,14.1509,62.5786,6.28931,16.9811
4,16,318,7.86164,92.1384,0,0
4,9,318,7.86164,85.5346,0,6.60377
4,27,318,14.1509,62.5786,6.28931,16.9811
4,27,318,14.1509,62.5786,6.28931,16.9811
4,1,318,1.57233,78.9308,14.1509,5.34591
4,8,318,7.86164,81.761,0,10.3774
4,13,318,7.86164,39.6226,0,52.5157
4,7,318,7.86164,86.1635,0,5.97484
4,15,318,7.86164,92.1384,0,0
4,12,318,7.86164,81.4465,0,10.6918
4,11,318,7.86164,86.1635,0,5.97484
4,27,318,14.1509,62.5786,6.28931,16.9811
4,2,318,1.57233,78.3019,14.1509,5.97484
4,9,318,7.86164,85.5346,0,6.60377
4,1,318,1.57233,78.9308,14.1509,5.34591
4,27,318,14.1509,62.5786,6.28931,16.9811
4,12,318,7.86164,81.4465,0,10.6918
4,27,318,14.1509,62.5786,6.28931,16.9811
4,8,318,7.86164,81.761,0,10.3774
4,7,318,7.86164,86.1635,0,5.97484
4,0,318,1.57233,80.8176,15.7233,1.88679
4,9,318,7.86164,85.5346,0,6.60377
4,1,318,1.57233,78.9308,14.1509,5.34591
4,27,318,14.1509,62.5786,6.28931,16.9811
4,27,318,14.1509,62.5786,6.28931,16.9811
4,0,318,1.57233,80.8176,15.7233,1.88679
4,27,318,14.1509,62.5786,6.28931,16.9811
4,10,318,7.86164,85.8491,0,6.28931
4,2,318,1.57233,78.3019,14.1509,5.97484
4,8,318,7.86164,81.761,0,10.3774
4,7,318,7.86164,86.1635,0,5.97484
4,11,318,7.86164,86.1635,0,5.97484
4,0,318,1.57233,80.8176,15.7233,1.88679
4,12,318,7.86164,81.4465,0,10.6918
4,27,318,14.1509,62.5786,6.28931,16.9811
4,8,318,7.86164,81.761,0,10.3774
4,4,318,1.57233,62.8931,9.43396,26.1006
4,7,318,7.86164,86.1635,0,5.97484
4,0,318,1.57233,80.8176,15.7233,1.88679
4,27,318,14.1509,62.5786,6.28931,16.9811
4,23,318,7.86164,29.2453,0,62.8931
4,6,318,1.57233,60.3774,6.28931,31.761
4,3,318,1.57233,80.8176,15.7233,1.88679
4,14,318,7.86164,92.1384,0,0
4,27,318,14.1509,62.5786,6.28931,16.9811
4,3,318,1.57233,80.8176,15.7233,1.88679
4,27,318,14.1509,62.5786,6.28931,16.9811
4,9,318,7.86164,85.5346,0,6.60377
4,1,318,1.57233,78.9308,14.1509,5.34591
4,27,318,14.1509,62.5786,6.28931,16.9811
4,11,318,7.86164,86.1635,0,5.97484
4,3,318,1.57233,80.8176,15.7233,1.88679
4,3,318,1.57233,80.8176,15.7233,1.88679
4,9,318,7.86164,85.5346,0,6.60377
4,1,318,1.57233,78.9308,14.1509,5.34591
4,2,319,1.5674,78.3699,14.1066,5.95611
4,2,319,1.5674,78.3699,14.1066,5.95611
4,11,319,7.83699,86.2069,0,5.95611
4,7,319,7.83699,86.2069,0,5.95611
4,8,319,7.83699,81.8182,0,10.3448
4,12,319,7.83699,81.5047,0,10.6583
4,7,319,7.83699,86.2069,0,5.95611
4,0,319,1.5674,80.8777,15.674,1.88088
4,11,319,7.83699,86.2069,0,5.95611
4,3,319,1.5674,80.8777,15.674,1.88088
4,30,320,14.0625,66.875,7.8125,11.25
4,30,320,14.0625,66.875,7.8125,11.25
4,32,320,20.3125,67.1875,12.5,0
4,32,320,20.3125,67.1875,12.5,0
4,33,320,20.3125,67.1875,12.5,0
4,33,320,20.3125,67.1875,12.5,0
4,34,320,20.3125,67.1875,12.5,0
4,34,320,20.3125,67.1875,12.5,0
4,17,320,7.8125,92.1875,0,0
4,28,320,14.0625,32.5,1.5625,51.875
4,21,320,7.8125,52.1875,0,40
4,18,320,7.8125,58.75,0,33.4375
4,24,320,7.8125,92.1875,0,0
4,29,320,14.0625,56.25,3.125,26.5625
4,31,320,14.0625,26.5625,0,59.375
4,17,320,7.8125,92.1875,0,0
4,10,320,7.8125,85.9375,0,6.25
4,21,320,7.8125,52.1875,0,40
4,27,320,14.0625,62.8125,6.25,16.875
4,9,320,7.8125,85.625,0,6.5625
4,21,320,7.8125,52.1875,0,40
4,12,320,7.8125,81.5625,0,10.625
4,2,320,1.5625,78.4375,14.0625,5.9375
4,27,320,14.0625,62.8125,6.25,16.875
4,2,320,1.5625,78.4375,14.0625,5.9375
4,31,320,14.0625,26.5625,0,59.375
4,23,320,7.8125,29.0625,0,63.125
4,8,320,7.8125,81.875,0,10.3125
4,6,320,1.5625,60.625,6.25,31.5625
4,7,320,7.8125,86.25,0,5.9375
4,0,320,1.5625,80.9375,15.625,1.875
4,13,320,7.8125,39.375,0,52.8125
4,4,320,1.5625,62.5,9.375,26.5625
4,24,320,7.8125,92.1875,0,0
4,22,320,7.8125,29.6875,0,62.5
4,31,320,14.0625,26.5625,0,59.375
4,5,320,1.5625,59.0625,7.8125,31.5625
4,30,320,14.0625,66.875,7.8125,11.25
4,21,320,7.8125,52.1875,0,40
4,22,320,7.8125,29.6875,0,62.5
4,27,320,14.0625,62.8125,6.25,16.875
4,11,320,7.8125,86.25,0,5.9375
4,3,320,1.5625,80.9375,15.625,1.875
4,23,320,7.8125,29.0625,0,63.125
4,31,320,14.0625,26.5625,0,59.375
4,6,320,1.5625,60.625,6.25,31.5625
4,22,320,7.8125,29.6875,0,62.5
4,27,320,14.0625,62.8125,6.25,16.875
4,5,320,1.5625,59.0625,7.8125,31.5625
4,5,320,1.5625,59.0625,7.8125,31.5625
4,30,320,14.0625,66.875,7.8125,11.25
4,16,320,7.8125,92.1875,0,0
4,15,320,7.8125,92.1875,0,0
4,14,320,7.8125,92.1875,0,0
4,27,320,14.0625,62.8125,6.25,16.875
4,27,320,14.0625,62.8125,6.25,16.875
4,27,320,14.0625,62.8125,6.25,16.875
4,27,320,14.0625,62.8125,6.25,16.875
4,1,320,1.5625,79.0625,14.0625,5.3125
4,9,320,7.8125,85.625,0,6.5625
4,2,320,1.5625,78.4375,14.0625,5.9375
4,10,320,7.8125,85.9375,0,6.25
4,1,320,1.5625,79.0625,14.0625,5.3125
4,8,320,7.8125,81.875,0,10.3125
4,30,320,14.0625,66.875,7.8125,11.25
4,7,320,7.8125,86.25,0,5.9375
4,0,320,1.5625,80.9375,15.625,1.875
4,31,320,14.0625,26.5625,0,59.375
4,29,320,14.0625,56.25,3.125,26.5625
4,19,320,7.8125,35,0,57.1875
4,18,320,7.8125,58.75,0,33.4375
4,28,320,14.0625,32.5,1.5625,51.875
4,13,320,7.8125,39.375,0,52.8125
4,4,320,1.5625,62.5,9.375,26.5625
4,20,320,7.8125,92.1875,0,0
4,29,320,14.0625,56.25,3.125,26.5625
4,17,320,7.8125,92.1875,0,0
4,27,320,14.0625,62.8125,6.25,16.875
4,9,320,7.8125,85.625,0,6.5625
4,31,320,14.0625,26.5625,0,59.375
4,11,320,7.8125,86.25,0,5.9375
4,3,320,1.5625,80.9375,15.625,1.875
4,1,320,1.5625,79.0625,14.0625,5.3125
4,3,320,1.5625,80.9375,15.625,1.875
4,8,320,7.8125,81.875,0,10.3125
4,27,320,14.0625,62.8125,6.25,16.875
4,10,320,7.8125,85.9375,0,6.25
4,2,320,1.5625,78.4375,14.0625,5.9375
4,7,320,7.8125,86.25,0,5.9375
4,0,320,1.5625,80.9375,15.625,1.875
4,11,320,7.8125,86.25,0,5.9375
4,28,320,14.0625,32.5,1.5625,51.875
4,28,320,14.0625,32.5,1.5625,51.875
4,13,320,7.8125,39.375,0,52.8125
4,4,320,1.5625,62.5,9.375,26.5625
4,26,320,7.8125,92.1875,0,0
4,25,320,7.8125,92.1875,0,0
4,30,320,14.0625,66.875,7.8125,11.25
4,16,320,7.8125,92.1875,0,0
4,30,320,14.0625,66.875,7.8125,11.25
4,15,320,7.8125,92.1875,0,0
4,14,320,7.8125,92.1875,0,0
4,27,320,14.0625,62.8125,6.25,16.875
4,12,320,7.8125,81.5625,0,10.625
4,27,320,14.0625,62.8125,6.25,16.875
4,10,320,7.8125,85.9375,0,6.25
4,11,320,7.8125,86.25,0,5.9375
4,2,320,1.5625,78.4375,14.0625,5.9375
4,3,320,1.5625,80.9375,15.625,1.875
4,27,320,14.0625,62.8125,6.25,16.875
4,27,320,14.0625,62.8125,6.25,16.875
4,8,320,7.8125,81.875,0,10.3125
4,7,320,7.8125,86.25,0,5.9375
4,0,320,1.5625,80.9375,15.625,1.875
4,20,320,7.8125,92.1875,0,0
4,29,320,14.0625,56.25,3.125,26.5625
4,29,320,14.0625,56.25,3.125,26.5625
4,17,320,7.8125,92.1875,0,0
4,19,320,7.8125,35,0,57.1875
4,18,320,7.8125,58.75,0,33.4375
4,27,320,14.0625,62.8125,6.25,16.875
4,8,320,7.8125,81.875,0,10.3125
4,7,320,7.8125,86.25,0,5.9375
4,0,320,1.5625,80.9375,15.625,1.875
4,28,320,14.0625,32.5,1.5625,51.875
4,12,320,7.8125,81.5625,0,10.625
4,13,320,7.8125,39.375,0,52.8125
4,27,320,14.0625,62.8125,6.25,16.875
4,11,320,7.8125,86.25,0,5.9375
4,4,320,1.5625,62.5,9.375,26.5625
4,27,320,14.0625,62.8125,6.25,16.875
4,10,320,7.8125,85.9375,0,6.25
4,2,320,1.5625,78.4375,14.0625,5.9375
4,3,320,1.5625,80.9375,15.625,1.875
4,27,320,14.0625,62.8125,6.25,16.875
4,9,320,7.8125,85.625,0,6.5625
4,1,320,1.5625,79.0625,14.0625,5.3125
4,1,320,1.5625,79.0625,14.0625,5.3125
4,9,320,7.8125,85.625,0,6.5625
4,30,320,14.0625,66.875,7.8125,11.25
4,30,320,14.0625,66.875,7.8125,11.25
4,16,320,7.8125,92.1875,0,0
4,15,320,7.8125,92.1875,0,0
4,27,320,14.0625,62.8125,6.25,16.875
4,9,320,7.8125,85.625,0,6.5625
4,1,320,1.5625,79.0625,14.0625,5.3125
4,14,320,7.8125,92.1875,0,0
4,27,320,14.0625,62.8125,6.25,16.875
4,8,320,7.8125,81.875,0,10.3125
4,7,320,7.8125,86.25,0,5.9375
4,0,320,1.5625,80.9375,15.625,1.875
4,27,320,14.0625,62.8125,6.25,16.875
4,27,320,14.0625,62.8125,6.25,16.875
4,10,320,7.8125,85.9375,0,6.25
4,2,320,1.5625,78.4375,14.0625,5.9375
4,12,320,7.8125,81.5625,0,10.625
4,11,320,7.8125,86.25,0,5.9375
4,3,320,1.5625,80.9375,15.625,1.875
4,30,320,14.0625,66.875,7.8125,11.25
4,30,320,14.0625,66.875,7.8125,11.25
4,31,320,14.0625,26.5625,0,59.375
4,31,320,14.0625,26.5625,0,59.375
4,22,320,7.8125,29.6875,0,62.5
4,23,320,7.8125,29.0625,0,63.125
4,5,320,1.5625,59.0625,7.8125,31.5625
4,6,320,1.5625,60.625,6.25,31.5625
4,21,320,7.8125,52.1875,0,40
4,20,320,7.8125,92.1875,0,0
4,31,320,14.0625,26.5625,0,59.375
4,21,320,7.8125,52.1875,0,40
4,29,320,14.0625,56.25,3.125,26.5625
4,19,320,7.8125,35,0,57.1875
4,18,320,7.8125,58.75,0,33.4375
4,28,320,14.0625,32.5,1.5625,51.875
4,13,320,7.8125,39.375,0,52.8125
4,4,320,1.5625,62.5,9.375,26.5625
4,22,320,7.8125,29.6875,0,62.5
4,31,320,14.0625,26.5625,0,59.375
4,23,320,7.8125,29.0625,0,63.125
4,6,320,1.5625,60.625,6.25,31.5625
4,29,320,14.0625,56.25,3.125,26.5625
4,27,320,14.0625,62.8125,6.25,16.875
4,12,320,7.8125,81.5625,0,10.625
4,11,320,7.8125,86.25,0,5.9375
4,3,320,1.5625,80.9375,15.625,1.875
4,27,320,14.0625,62.8125,6.25,16.875
4,17,320,7.8125,92.1875,0,0
4,10,320,7.8125,85.9375,0,6.25
4,2,320,1.5625,78.4375,14.0625,5.9375
4,27,320,14.0625,62.8125,6.25,16.875
4,9,320,7.8125,85.625,0,6.5625
4,1,320,1.5625,79.0625,14.0625,5.3125
4,5,320,1.5625,59.0625,7.8125,31.5625
4,27,320,14.0625,62.8125,6.25,16.875
4,8,320,7.8125,81.875,0,10.3125
4,7,320,7.8125,86.25,0,5.9375
4,0,320,1.5625,80.9375,15.625,1.875
4,9,320,7.8125,85.625,0,6.5625
4,27,320,14.0625,62.8125,6.25,16.875
4,9,320,7.8125,85.625,0,6.5625
4,24,320,7.8125,92.1875,0,0
4,30,320,14.0625,66.875,7.8125,11.25
4,1,320,1.5625,79.0625,14.0625,5.3125
4,21,320,7.8125,52.1875,0,40
4,31,320,14.0625,26.5625,0,59.375
4,30,320,14.0625,66.875,7.8125,11.25
4,20,320,7.8125,92.1875,0,0
4,31,320,14.0625,26.5625,0,59.375
4,19,320,7.8125,35,0,57.1875
4,18,320,7.8125,58.75,0,33.4375
4,28,320,14.0625,32.5,1.5625,51.875
4,29,320,14.0625,56.25,3.125,26.5625
4,13,320,7.8125,39.375,0,52.8125
4,4,320,1.5625,62.5,9.375,26.5625
4,29,320,14.0625,56.25,3.125,26.5625
4,17,320,7.8125,92.1875,0,0
4,27,320,14.0625,62.8125,6.25,16.875
4,12,320,7.8125,81.5625,0,10.625
4,11,320,7.8125,86.25,0,5.9375
4,3,320,1.5625,80.9375,15.625,1.875
4,27,320,14.0625,62.8125,6.25,16.875
4,10,320,7.8125,85.9375,0,6.25
4,2,320,1.5625,78.4375,14.0625,5.9375
4,27,320,14.0625,62.8125,6.25,16.875
4,9,320,7.8125,85.625,0,6.5625
4,1,320,1.5625,79.0625,14.0625,5.3125
4,27,320,14.0625,62.8125,6.25,16.875
4,8,320,7.8125,81.875,0,10.3125
4,22,320,7.8125,29.6875,0,62.5
4,7,320,7.8125,86.25,0,5.9375
