project_id,object_id,object_type,current_time,buffer_count,stock_count
1,1,TRACK,220,0,0
1,3,PROC,220,4,0
1,1,TRACK,220,0,0
1,0,GEN,220,0,0
1,2,TRACK,220,1,0
1,2,TRACK,220,1,0
1,3,PROC,220,4,0
1,1,TRACK,220,0,0
1,0,GEN,220,0,0
1,3,PROC,220,4,0
1,1,TRACK,220,0,0
1,0,GEN,220,0,0
1,0,GEN,222,0,0
1,0,GEN,222,1,0
1,3,PROC,222,3,0
1,2,TRACK,222,2,0
1,3,PROC,222,3,0
1,1,TRACK,222,0,0
1,0,GEN,222,1,0
1,1,TRACK,222,0,0
1,3,PROC,222,3,0
1,0,GEN,222,1,0
1,0,GEN,223,0,0
1,1,TRACK,223,1,0
1,0,GEN,223,0,0
1,0,GEN,223,0,0
1,4,STOCK,225,3,25
1,4,STOCK,225,3,25
1,1,TRACK,225,0,0
1,3,PROC,225,4,0
1,1,TRACK,225,0,0
1,0,GEN,225,0,0
1,2,TRACK,225,2,0
1,3,PROC,225,4,0
1,1,TRACK,225,0,0
1,0,GEN,225,0,0
1,0,GEN,227,0,0
1,0,GEN,227,1,0
1,2,TRACK,227,1,0
1,3,PROC,227,4,0
1,1,TRACK,227,0,0
1,0,GEN,227,1,0
1,2,TRACK,227,1,0
1,3,PROC,227,4,0
1,2,TRACK,227,1,0
1,1,TRACK,227,0,0
1,0,GEN,227,1,0
1,0,GEN,228,0,0
1,0,GEN,228,0,0
1,1,TRACK,228,1,0
1,0,GEN,228,0,0
1,2,TRACK,229,0,0
1,2,TRACK,229,0,0
1,3,PROC,229,4,0
1,1,TRACK,229,1,0
1,0,GEN,229,0,0
1,4,STOCK,230,4,26
1,4,STOCK,230,4,26
1,2,TRACK,230,0,0
1,2,TRACK,230,0,0
1,3,PROC,230,4,0
1,3,PROC,230,4,0
1,1,TRACK,230,1,0
1,1,TRACK,230,1,0
1,0,GEN,230,0,0
1,0,GEN,230,0,0
1,0,GEN,232,0,0
1,0,GEN,232,1,0
1,2,TRACK,232,1,0
1,3,PROC,232,3,0
1,3,PROC,232,3,0
1,1,TRACK,232,1,0
1,0,GEN,232,1,0
1,0,GEN,233,0,0
1,0,GEN,233,0,0
1,1,TRACK,233,2,0
1,0,GEN,233,0,0
1,2,TRACK,234,0,0
1,2,TRACK,234,0,0
1,3,PROC,234,3,0
1,1,TRACK,234,2,0
1,0,GEN,234,0,0
1,4,STOCK,235,4,27
1,4,STOCK,235,4,27
1,3,PROC,235,3,0
1,3,PROC,235,3,0
1,2,TRACK,235,0,0
1,1,TRACK,235,2,0
1,0,GEN,235,0,0
1,1,TRACK,235,2,0
1,0,GEN,235,0,0
1,2,TRACK,235,0,0
1,1,TRACK,236,1,0
1,1,TRACK,236,1,0
1,1,TRACK,236,1,0
1,0,GEN,236,0,0
1,3,PROC,236,4,0
1,0,GEN,236,0,0
1,0,GEN,237,0,0
1,0,GEN,237,0,0
1,3,PROC,237,3,0
1,2,TRACK,237,1,0
1,3,PROC,237,3,0
1,1,TRACK,237,1,0
1,3,PROC,237,3,0
1,0,GEN,237,0,0
1,1,TRACK,237,1,0
1,0,GEN,237,0,0
1,1,TRACK,239,0,0
1,3,PROC,239,4,0
1,1,TRACK,239,0,0
1,0,GEN,239,0,0
1,2,TRACK,239,0,0
1,3,PROC,239,4,0
1,2,TRACK,239,0,0
1,1,TRACK,239,0,0
1,0,GEN,239,0,0
1,4,STOCK,240,4,28
1,4,STOCK,240,4,28
1,2,TRACK,240,0,0
1,3,PROC,240,4,0
1,1,TRACK,240,0,0
1,0,GEN,240,0,0
1,2,TRACK,240,0,0
1,3,PROC,240,4,0
1,1,TRACK,240,0,0
1,0,GEN,240,0,0
1,0,GEN,242,0,0
1,0,GEN,242,1,0
1,3,PROC,242,3,0
1,2,TRACK,242,1,0
1,3,PROC,242,3,0
1,1,TRACK,242,0,0
1,0,GEN,242,1,0
1,3,PROC,242,3,0
1,1,TRACK,242,0,0
1,0,GEN,242,1,0
1,0,GEN,243,0,0
1,1,TRACK,243,1,0
1,0,GEN,243,0,0
1,0,GEN,243,0,0
1,2,TRACK,244,0,0
1,2,TRACK,244,0,0
1,3,PROC,244,3,0
1,1,TRACK,244,1,0
1,0,GEN,244,0,0
1,4,STOCK,245,4,29
1,4,STOCK,245,4,29
1,1,TRACK,245,0,0
1,3,PROC,245,4,0
1,1,TRACK,245,0,0
1,0,GEN,245,0,0
1,0,GEN,247,0,0
1,0,GEN,247,1,0
1,3,PROC,247,3,0
1,2,TRACK,247,1,0
1,3,PROC,247,3,0
1,1,TRACK,247,0,0
1,0,GEN,247,1,0
1,1,TRACK,247,0,0
1,3,PROC,247,3,0
1,0,GEN,247,1,0
1,0,GEN,248,0,0
1,1,TRACK,248,1,0
1,0,GEN,248,0,0
1,0,GEN,248,0,0
1,4,STOCK,250,4,29
1,4,STOCK,250,4,29
1,1,TRACK,250,0,0
1,3,PROC,250,4,0
1,1,TRACK,250,0,0
1,0,GEN,250,0,0
1,2,TRACK,250,1,0
1,2,TRACK,250,1,0
1,3,PROC,250,4,0
1,1,TRACK,250,0,0
1,0,GEN,250,0,0
1,3,PROC,250,4,0
1,1,TRACK,250,0,0
1,0,GEN,250,0,0
1,0,GEN,252,0,0
1,0,GEN,252,1,0
1,3,PROC,252,3,0
1,2,TRACK,252,2,0
1,3,PROC,252,3,0
1,1,TRACK,252,0,0
1,0,GEN,252,1,0
1,1,TRACK,252,0,0
1,3,PROC,252,3,0
1,0,GEN,252,1,0
1,0,GEN,253,0,0
1,1,TRACK,253,1,0
1,0,GEN,253,0,0
1,0,GEN,253,0,0
1,4,STOCK,255,3,30
1,4,STOCK,255,3,30
1,1,TRACK,255,0,0
1,3,PROC,255,4,0
1,1,TRACK,255,0,0
1,0,GEN,255,0,0
1,2,TRACK,255,2,0
1,3,PROC,255,4,0
1,1,TRACK,255,0,0
1,0,GEN,255,0,0
1,0,GEN,257,0,0
1,0,GEN,257,1,0
1,2,TRACK,257,1,0
1,3,PROC,257,4,0
1,1,TRACK,257,0,0
1,0,GEN,257,1,0
1,2,TRACK,257,1,0
1,3,PROC,257,4,0
1,2,TRACK,257,1,0
1,1,TRACK,257,0,0
1,0,GEN,257,1,0
1,0,GEN,258,0,0
1,0,GEN,258,0,0
1,1,TRACK,258,1,0
1,0,GEN,258,0,0
1,2,TRACK,259,0,0
1,2,TRACK,259,0,0
1,3,PROC,259,4,0
1,1,TRACK,259,1,0
1,0,GEN,259,0,0
1,4,STOCK,260,4,31
1,4,STOCK,260,4,31
1,2,TRACK,260,0,0
1,2,TRACK,260,0,0
1,3,PROC,260,4,0
1,3,PROC,260,4,0
1,1,TRACK,260,1,0
1,1,TRACK,260,1,0
1,0,GEN,260,0,0
1,0,GEN,260,0,0
1,0,GEN,262,0,0
1,0,GEN,262,1,0
1,2,TRACK,262,1,0
1,3,PROC,262,3,0
1,3,PROC,262,3,0
1,1,TRACK,262,1,0
1,0,GEN,262,1,0
1,0,GEN,263,0,0
1,0,GEN,263,0,0
1,1,TRACK,263,2,0
1,0,GEN,263,0,0
1,2,TRACK,264,0,0
1,2,TRACK,264,0,0
1,3,PROC,264,3,0
1,1,TRACK,264,2,0
1,0,GEN,264,0,0
1,4,STOCK,265,4,32
1,4,STOCK,265,4,32
1,3,PROC,265,3,0
1,3,PROC,265,3,0
1,2,TRACK,265,0,0
1,1,TRACK,265,2,0
1,0,GEN,265,0,0
1,1,TRACK,265,2,0
1,0,GEN,265,0,0
1,2,TRACK,265,0,0
1,1,TRACK,266,1,0
1,1,TRACK,266,1,0
1,1,TRACK,266,1,0
1,0,GEN,266,0,0
1,3,PROC,266,4,0
1,0,GEN,266,0,0
1,0,GEN,267,0,0
1,0,GEN,267,0,0
1,3,PROC,267,3,0
1,2,TRACK,267,1,0
1,3,PROC,267,3,0
1,1,TRACK,267,1,0
1,3,PROC,267,3,0
1,0,GEN,267,0,0
1,1,TRACK,267,1,0
1,0,GEN,267,0,0
1,1,TRACK,269,0,0
1,3,PROC,269,4,0
1,1,TRACK,269,0,0
1,0,GEN,269,0,0
1,2,TRACK,269,0,0
1,3,PROC,269,4,0
1,2,TRACK,269,0,0
1,1,TRACK,269,0,0
1,0,GEN,269,0,0
1,4,STOCK,270,4,33
1,4,STOCK,270,4,33
1,2,TRACK,270,0,0
1,3,PROC,270,4,0
1,1,TRACK,270,0,0
1,0,GEN,270,0,0
1,2,TRACK,270,0,0
1,3,PROC,270,4,0
1,1,TRACK,270,0,0
1,0,GEN,270,0,0
1,0,GEN,272,0,0
1,0,GEN,272,1,0
1,3,PROC,272,3,0
1,2,TRACK,272,1,0
1,3,PROC,272,3,0
1,1,TRACK,272,0,0
1,0,GEN,272,1,0
1,3,PROC,272,3,0
1,1,TRACK,272,0,0
1,0,GEN,272,1,0
1,0,GEN,273,0,0
1,1,TRACK,273,1,0
1,0,GEN,273,0,0
1,0,GEN,273,0,0
1,2,TRACK,274,0,0
1,2,TRACK,274,0,0
1,3,PROC,274,3,0
1,1,TRACK,274,1,0
1,0,GEN,274,0,0
1,4,STOCK,275,4,34
1,4,STOCK,275,4,34
1,1,TRACK,275,0,0
1,3,PROC,275,4,0
1,1,TRACK,275,0,0
1,0,GEN,275,0,0
1,0,GEN,277,0,0
1,0,GEN,277,1,0
1,3,PROC,277,3,0
1,2,TRACK,277,1,0
1,3,PROC,277,3,0
1,1,TRACK,277,0,0
1,0,GEN,277,1,0
1,1,TRACK,277,0,0
1,3,PROC,277,3,0
1,0,GEN,277,1,0
1,0,GEN,278,0,0
1,1,TRACK,278,1,0
1,0,GEN,278,0,0
1,0,GEN,278,0,0
1,4,STOCK,280,4,34
1,4,STOCK,280,4,34
1,1,TRACK,280,0,0
1,3,PROC,280,4,0
1,1,TRACK,280,0,0
1,0,GEN,280,0,0
1,2,TRACK,280,1,0
1,2,TRACK,280,1,0
1,3,PROC,280,4,0
1,1,TRACK,280,0,0
1,0,GEN,280,0,0
1,3,PROC,280,4,0
1,1,TRACK,280,0,0
1,0,GEN,280,0,0
1,0,GEN,282,0,0
1,0,GEN,282,1,0
1,3,PROC,282,3,0
1,2,TRACK,282,2,0
1,3,PROC,282,3,0
1,1,TRACK,282,0,0
1,0,GEN,282,1,0
1,1,TRACK,282,0,0
1,3,PROC,282,3,0
1,0,GEN,282,1,0
1,0,GEN,283,0,0
1,1,TRACK,283,1,0
1,0,GEN,283,0,0
1,0,GEN,283,0,0
1,4,STOCK,285,3,35
1,4,STOCK,285,3,35
1,1,TRACK,285,0,0
1,3,PROC,285,4,0
1,1,TRACK,285,0,0
1,0,GEN,285,0,0
1,2,TRACK,285,2,0
1,3,PROC,285,4,0
1,1,TRACK,285,0,0
1,0,GEN,285,0,0
1,0,GEN,287,0,0
1,0,GEN,287,1,0
1,2,TRACK,287,1,0
1,3,PROC,287,4,0
1,1,TRACK,287,0,0
1,0,GEN,287,1,0
1,2,TRACK,287,1,0
1,3,PROC,287,4,0
1,2,TRACK,287,1,0
1,1,TRACK,287,0,0
1,0,GEN,287,1,0
1,0,GEN,288,0,0
1,0,GEN,288,0,0
1,1,TRACK,288,1,0
1,0,GEN,288,0,0
1,2,TRACK,289,0,0
1,2,TRACK,289,0,0
1,3,PROC,289,4,0
1,1,TRACK,289,1,0
1,0,GEN,289,0,0
1,4,STOCK,290,4,36
1,4,STOCK,290,4,36
1,2,TRACK,290,0,0
1,2,TRACK,290,0,0
1,3,PROC,290,4,0
1,3,PROC,290,4,0
1,1,TRACK,290,1,0
1,1,TRACK,290,1,0
1,0,GEN,290,0,0
1,0,GEN,290,0,0
1,0,GEN,292,0,0
1,0,GEN,292,1,0
1,2,TRACK,292,1,0
1,3,PROC,292,3,0
1,3,PROC,292,3,0
1,1,TRACK,292,1,0
1,0,GEN,292,1,0
1,0,GEN,293,0,0
1,0,GEN,293,0,0
1,1,TRACK,293,2,0
1,0,GEN,293,0,0
1,2,TRACK,294,0,0
1,2,TRACK,294,0,0
1,3,PROC,294,3,0
1,1,TRACK,294,2,0
1,0,GEN,294,0,0
1,4,STOCK,295,4,37
1,4,STOCK,295,4,37
1,3,PROC,295,3,0
1,3,PROC,295,3,0
1,2,TRACK,295,0,0
1,1,TRACK,295,2,0
1,0,GEN,295,0,0
1,1,TRACK,295,2,0
1,0,GEN,295,0,0
1,2,TRACK,295,0,0
1,1,TRACK,296,1,0
1,1,TRACK,296,1,0
1,1,TRACK,296,1,0
1,0,GEN,296,0,0
1,3,PROC,296,4,0
1,0,GEN,296,0,0
1,0,GEN,297,0,0
1,0,GEN,297,0,0
1,3,PROC,297,3,0
1,2,TRACK,297,1,0
1,3,PROC,297,3,0
1,1,TRACK,297,1,0
1,3,PROC,297,3,0
1,0,GEN,297,0,0
1,1,TRACK,297,1,0
1,0,GEN,297,0,0
1,1,TRACK,299,0,0
1,3,PROC,299,4,0
1,1,TRACK,299,0,0
1,0,GEN,299,0,0
1,2,TRACK,299,0,0
1,3,PROC,299,4,0
1,2,TRACK,299,0,0
1,1,TRACK,299,0,0
1,0,GEN,299,0,0
1,4,STOCK,300,4,38
1,4,STOCK,300,4,38
1,2,TRACK,300,0,0
1,3,PROC,300,4,0
1,1,TRACK,300,0,0
1,0,GEN,300,0,0
1,2,TRACK,300,0,0
1,3,PROC,300,4,0
1,1,TRACK,300,0,0
1,0,GEN,300,0,0
1,0,GEN,302,0,0
1,0,GEN,302,1,0
1,3,PROC,302,3,0
1,2,TRACK,302,1,0
1,3,PROC,302,3,0
1,1,TRACK,302,0,0
1,0,GEN,302,1,0
1,3,PROC,302,3,0
1,1,TRACK,302,0,0
1,0,GEN,302,1,0
1,0,GEN,303,0,0
1,1,TRACK,303,1,0
1,0,GEN,303,0,0
1,0,GEN,303,0,0
1,2,TRACK,304,0,0
1,2,TRACK,304,0,0
1,3,PROC,304,3,0
1,1,TRACK,304,1,0
1,0,GEN,304,0,0
1,4,STOCK,305,4,39
1,4,STOCK,305,4,39
1,1,TRACK,305,0,0
1,3,PROC,305,4,0
1,1,TRACK,305,0,0
1,0,GEN,305,0,0
1,0,GEN,307,0,0
1,0,GEN,307,1,0
1,3,PROC,307,3,0
1,2,TRACK,307,1,0
1,3,PROC,307,3,0
1,1,TRACK,307,0,0
1,0,GEN,307,1,0
1,1,TRACK,307,0,0
1,3,PROC,307,3,0
1,0,GEN,307,1,0
1,0,GEN,308,0,0
1,1,TRACK,308,1,0
1,0,GEN,308,0,0
1,0,GEN,308,0,0
1,4,STOCK,310,4,39
1,4,STOCK,310,4,39
1,1,TRACK,310,0,0
1,3,PROC,310,4,0
1,1,TRACK,310,0,0
1,0,GEN,310,0,0
1,2,TRACK,310,1,0
1,2,TRACK,310,1,0
1,3,PROC,310,4,0
1,1,TRACK,310,0,0
1,0,GEN,310,0,0
1,3,PROC,310,4,0
1,1,TRACK,310,0,0
1,0,GEN,310,0,0
1,0,GEN,312,0,0
1,0,GEN,312,1,0
1,3,PROC,312,3,0
1,2,TRACK,312,2,0
1,3,PROC,312,3,0
1,1,TRACK,312,0,0
1,0,GEN,312,1,0
1,1,TRACK,312,0,0
1,3,PROC,312,3,0
1,0,GEN,312,1,0
1,0,GEN,313,0,0
1,1,TRACK,313,1,0
1,0,GEN,313,0,0
1,0,GEN,313,0,0
1,4,STOCK,315,3,40
1,4,STOCK,315,3,40
1,1,TRACK,315,0,0
1,3,PROC,315,4,0
1,1,TRACK,315,0,0
1,0,GEN,315,0,0
1,2,TRACK,315,2,0
1,3,PROC,315,4,0
1,1,TRACK,315,0,0
1,0,GEN,315,0,0
1,0,GEN,317,0,0
1,0,GEN,317,1,0
1,2,TRACK,317,1,0
1,3,PROC,317,4,0
1,1,TRACK,317,0,0
1,0,GEN,317,1,0
1,2,TRACK,317,1,0
1,3,PROC,317,4,0
1,2,TRACK,317,1,0
1,1,TRACK,317,0,0
1,0,GEN,317,1,0
1,0,GEN,318,0,0
1,0,GEN,318,0,0
1,1,TRACK,318,1,0
1,0,GEN,318,0,0
1,2,TRACK,319,0,0
1,2,TRACK,319,0,0
1,3,PROC,319,4,0
1,1,TRACK,319,1,0
1,0,GEN,319,0,0
1,4,STOCK,320,4,41
1,4,STOCK,320,4,41
1,2,TRACK,320,0,0
1,2,TRACK,320,0,0
1,3,PROC,320,4,0
1,3,PROC,320,4,0
1,1,TRACK,320,1,0
1,1,TRACK,320,1,0
1,0,GEN,320,0,0
1,0,GEN,320,0,0
1,0,GEN,322,0,0
1,0,GEN,322,1,0
1,2,TRACK,322,1,0
1,3,PROC,322,3,0
1,3,PROC,322,3,0
1,1,TRACK,322,1,0
1,0,GEN,322,1,0
1,0,GEN,323,0,0
1,0,GEN,323,0,0
1,1,TRACK,323,2,0
1,0,GEN,323,0,0
1,2,TRACK,324,0,0
1,2,TRACK,324,0,0
1,3,PROC,324,3,0
1,1,TRACK,324,2,0
1,0,GEN,324,0,0
1,4,STOCK,325,4,42
1,4,STOCK,325,4,42
1,3,PROC,325,3,0
1,3,PROC,325,3,0
