project_id,object_id,current_time,init_rate,active_rate,error_rate,pause_rate
2,9,290,15.5172,68.9655,11.7241,3.7931
2,0,290,1.72414,78.6207,13.7931,5.86207
2,1,290,1.72414,78.6207,13.7931,5.86207
2,10,290,15.5172,66.5517,11.0345,6.89655
2,10,290,15.5172,66.5517,11.0345,6.89655
2,0,290,1.72414,78.6207,13.7931,5.86207
2,9,290,15.5172,68.9655,11.7241,3.7931
2,4,290,8.62069,84.1379,0,7.24138
2,3,290,8.62069,84.1379,0,7.24138
2,1,290,1.72414,78.6207,13.7931,5.86207
2,0,290,1.72414,78.6207,13.7931,5.86207
2,5,290,8.62069,91.3793,0,0
2,7,290,8.62069,91.3793,0,0
2,9,290,15.5172,68.9655,11.7241,3.7931
2,10,290,15.5172,66.5517,11.0345,6.89655
2,2,290,1.72414,78.6207,13.7931,5.86207
2,6,290,8.62069,82.4138,0,8.96552
2,6,290,8.62069,82.4138,0,8.96552
2,6,290,8.62069,82.4138,0,8.96552
2,9,290,15.5172,68.9655,11.7241,3.7931
2,2,290,1.72414,78.6207,13.7931,5.86207
2,10,290,15.5172,66.5517,11.0345,6.89655
2,6,290,8.62069,82.4138,0,8.96552
2,2,290,1.72414,78.6207,13.7931,5.86207
2,9,291,15.4639,68.7285,12.0275,3.78007
2,9,291,15.4639,68.7285,12.0275,3.78007
2,0,292,1.71233,78.7671,13.6986,5.82192
2,0,292,1.71233,78.7671,13.6986,5.82192
2,1,292,1.71233,78.7671,13.6986,5.82192
2,1,292,1.71233,78.7671,13.6986,5.82192
2,2,292,1.71233,78.7671,13.6986,5.82192
2,2,292,1.71233,78.7671,13.6986,5.82192
2,10,293,15.3584,65.8703,11.9454,6.82594
2,10,293,15.3584,65.8703,11.9454,6.82594
2,11,295,22.0339,66.1017,11.8644,0
2,11,295,22.0339,66.1017,11.8644,0
2,12,295,22.0339,66.1017,11.8644,0
2,12,295,22.0339,66.1017,11.8644,0
2,8,295,8.47458,91.5254,0,0
2,10,295,15.2542,66.1017,11.8644,6.77966
2,10,295,15.2542,66.1017,11.8644,6.77966
2,7,295,8.47458,91.5254,0,0
2,5,295,8.47458,91.5254,0,0
2,2,295,1.69492,77.9661,14.5763,5.76271
2,9,295,15.2542,69.1525,11.8644,3.72881
2,10,295,15.2542,66.1017,11.8644,6.77966
2,6,295,8.47458,82.7119,0,8.81356
2,2,295,1.69492,77.9661,14.5763,5.76271
2,4,295,8.47458,84.4068,0,7.11864
2,10,295,15.2542,66.1017,11.8644,6.77966
2,5,295,8.47458,91.5254,0,0
2,9,295,15.2542,69.1525,11.8644,3.72881
2,4,295,8.47458,84.4068,0,7.11864
2,1,295,1.69492,77.9661,14.5763,5.76271
2,9,295,15.2542,69.1525,11.8644,3.72881
2,3,295,8.47458,84.4068,0,7.11864
2,3,295,8.47458,84.4068,0,7.11864
2,0,295,1.69492,77.9661,14.5763,5.76271
2,9,295,15.2542,69.1525,11.8644,3.72881
2,0,295,1.69492,77.9661,14.5763,5.76271
2,1,295,1.69492,77.9661,14.5763,5.76271
2,6,295,8.47458,82.7119,0,8.81356
2,9,296,15.2027,69.2568,11.8243,3.71622
2,9,296,15.2027,69.2568,11.8243,3.71622
2,3,296,8.44595,84.4595,0,7.09459
2,4,296,8.44595,84.4595,0,7.09459
2,1,296,1.68919,77.7027,14.8649,5.74324
2,0,296,1.68919,77.7027,14.8649,5.74324
2,2,296,1.68919,77.7027,14.8649,5.74324
2,0,296,1.68919,77.7027,14.8649,5.74324
2,2,296,1.68919,77.7027,14.8649,5.74324
2,9,296,15.2027,69.2568,11.8243,3.71622
2,0,296,1.68919,77.7027,14.8649,5.74324
2,1,296,1.68919,77.7027,14.8649,5.74324
2,5,296,8.44595,91.5541,0,0
2,1,296,1.68919,77.7027,14.8649,5.74324
2,6,296,8.44595,82.7703,0,8.78378
2,9,296,15.2027,69.2568,11.8243,3.71622
2,9,296,15.2027,69.2568,11.8243,3.71622
2,3,296,8.44595,84.4595,0,7.09459
2,0,296,1.68919,77.7027,14.8649,5.74324
2,4,296,8.44595,84.4595,0,7.09459
2,2,296,1.68919,77.7027,14.8649,5.74324
2,1,296,1.68919,77.7027,14.8649,5.74324
2,0,297,1.6835,77.4411,15.1515,5.72391
2,0,297,1.6835,77.4411,15.1515,5.72391
2,1,297,1.6835,77.4411,15.1515,5.72391
2,1,297,1.6835,77.4411,15.1515,5.72391
2,2,297,1.6835,77.4411,15.1515,5.72391
2,2,297,1.6835,77.4411,15.1515,5.72391
2,10,298,15.1007,66.443,11.745,6.71141
2,10,298,15.1007,66.443,11.745,6.71141
2,3,298,8.38926,84.5638,0,7.04698
2,9,298,15.1007,69.4631,11.745,3.69128
2,4,298,8.38926,84.5638,0,7.04698
2,9,298,15.1007,69.4631,11.745,3.69128
2,3,298,8.38926,84.5638,0,7.04698
2,1,298,1.67785,77.5168,15.1007,5.7047
2,10,298,15.1007,66.443,11.745,6.71141
2,0,298,1.67785,77.5168,15.1007,5.7047
2,5,298,8.38926,91.6107,0,0
2,8,298,8.38926,91.6107,0,0
2,6,298,8.38926,82.8859,0,8.72483
2,7,298,8.38926,91.6107,0,0
2,10,298,15.1007,66.443,11.745,6.71141
2,5,298,8.38926,91.6107,0,0
2,10,298,15.1007,66.443,11.745,6.71141
2,10,298,15.1007,66.443,11.745,6.71141
2,10,298,15.1007,66.443,11.745,6.71141
2,9,298,15.1007,69.4631,11.745,3.69128
2,4,298,8.38926,84.5638,0,7.04698
2,1,298,1.67785,77.5168,15.1007,5.7047
2,6,298,8.38926,82.8859,0,8.72483
2,9,298,15.1007,69.4631,11.745,3.69128
2,5,298,8.38926,91.6107,0,0
2,6,298,8.38926,82.8859,0,8.72483
2,2,298,1.67785,77.5168,15.1007,5.7047
2,3,298,8.38926,84.5638,0,7.04698
2,6,298,8.38926,82.8859,0,8.72483
2,10,298,15.1007,66.443,11.745,6.71141
2,9,298,15.1007,69.4631,11.745,3.69128
2,3,298,8.38926,84.5638,0,7.04698
2,2,298,1.67785,77.5168,15.1007,5.7047
2,2,298,1.67785,77.5168,15.1007,5.7047
2,4,298,8.38926,84.5638,0,7.04698
2,9,298,15.1007,69.4631,11.745,3.69128
2,4,298,8.38926,84.5638,0,7.04698
2,1,298,1.67785,77.5168,15.1007,5.7047
2,0,298,1.67785,77.5168,15.1007,5.7047
2,10,298,15.1007,66.443,11.745,6.71141
2,0,298,1.67785,77.5168,15.1007,5.7047
2,5,298,8.38926,91.6107,0,0
2,9,298,15.1007,69.4631,11.745,3.69128
2,9,298,15.1007,69.4631,11.745,3.69128
2,3,298,8.38926,84.5638,0,7.04698
2,0,298,1.67785,77.5168,15.1007,5.7047
2,4,298,8.38926,84.5638,0,7.04698
2,1,298,1.67785,77.5168,15.1007,5.7047
2,11,300,21.6667,66.6667,11.6667,0
2,11,300,21.6667,66.6667,11.6667,0
2,12,300,21.6667,66.6667,11.6667,0
2,12,300,21.6667,66.6667,11.6667,0
2,7,300,8.33333,91.6667,0,0
2,8,300,8.33333,91.6667,0,0
2,8,300,8.33333,91.6667,0,0
2,10,300,15,66.6667,11.6667,6.66667
2,5,300,8.33333,91.6667,0,0
2,9,300,15,69.6667,11.6667,3.66667
2,9,300,15,69.6667,11.6667,3.66667
2,3,300,8.33333,84.6667,0,7
2,0,300,1.66667,77.6667,15,5.66667
2,4,300,8.33333,84.6667,0,7
2,1,300,1.66667,77.6667,15,5.66667
2,8,300,8.33333,91.6667,0,0
2,10,300,15,66.6667,11.6667,6.66667
2,10,300,15,66.6667,11.6667,6.66667
2,5,300,8.33333,91.6667,0,0
2,6,300,8.33333,83,0,8.66667
2,2,300,1.66667,77.6667,15,5.66667
2,9,300,15,69.6667,11.6667,3.66667
2,9,300,15,69.6667,11.6667,3.66667
2,4,300,8.33333,84.6667,0,7
2,3,300,8.33333,84.6667,0,7
2,0,300,1.66667,77.6667,15,5.66667
2,10,300,15,66.6667,11.6667,6.66667
2,1,300,1.66667,77.6667,15,5.66667
2,5,300,8.33333,91.6667,0,0
2,9,300,15,69.6667,11.6667,3.66667
2,4,300,8.33333,84.6667,0,7
2,10,300,15,66.6667,11.6667,6.66667
2,10,300,15,66.6667,11.6667,6.66667
2,6,300,8.33333,83,0,8.66667
2,2,300,1.66667,77.6667,15,5.66667
2,1,300,1.66667,77.6667,15,5.66667
2,9,300,15,69.6667,11.6667,3.66667
2,3,300,8.33333,84.6667,0,7
2,0,300,1.66667,77.6667,15,5.66667
2,6,300,8.33333,83,0,8.66667
2,2,300,1.66667,77.6667,15,5.66667
2,9,301,14.9502,69.7674,11.6279,3.65449
2,9,301,14.9502,69.7674,11.6279,3.65449
2,9,301,14.9502,69.7674,11.6279,3.65449
2,5,301,8.30565,91.6944,0,0
2,9,301,14.9502,69.7674,11.6279,3.65449
2,4,301,8.30565,84.7176,0,6.97674
2,9,301,14.9502,69.7674,11.6279,3.65449
2,1,301,1.66113,77.7409,14.9502,5.64784
2,3,301,8.30565,84.7176,0,6.97674
2,0,301,1.66113,77.7409,14.9502,5.64784
2,0,302,1.65563,77.8146,14.9007,5.62914
2,0,302,1.65563,77.8146,14.9007,5.62914
2,1,302,1.65563,77.8146,14.9007,5.62914
2,1,302,1.65563,77.8146,14.9007,5.62914
2,2,302,1.65563,77.8146,14.9007,5.62914
2,2,302,1.65563,77.8146,14.9007,5.62914
2,10,303,14.8515,66.9967,11.5512,6.60066
2,10,303,14.8515,66.9967,11.5512,6.60066
2,0,303,1.65017,77.8878,14.8515,5.61056
2,10,303,14.8515,66.9967,11.5512,6.60066
2,3,303,8.25083,84.8185,0,6.93069
2,0,303,1.65017,77.8878,14.8515,5.61056
2,7,303,8.25083,91.7492,0,0
2,8,303,8.25083,91.7492,0,0
2,10,303,14.8515,66.9967,11.5512,6.60066
2,10,303,14.8515,66.9967,11.5512,6.60066
2,6,303,8.25083,83.1683,0,8.58086
2,2,303,1.65017,77.8878,14.8515,5.61056
2,2,303,1.65017,77.8878,14.8515,5.61056
2,5,303,8.25083,91.7492,0,0
2,9,303,14.8515,69.967,11.5512,3.63036
2,3,303,8.25083,84.8185,0,6.93069
2,9,303,14.8515,69.967,11.5512,3.63036
2,4,303,8.25083,84.8185,0,6.93069
2,1,303,1.65017,77.8878,14.8515,5.61056
2,0,303,1.65017,77.8878,14.8515,5.61056
2,10,303,14.8515,66.9967,11.5512,6.60066
2,5,303,8.25083,91.7492,0,0
2,9,303,14.8515,69.967,11.5512,3.63036
2,9,303,14.8515,69.967,11.5512,3.63036
2,4,303,8.25083,84.8185,0,6.93069
2,1,303,1.65017,77.8878,14.8515,5.61056
2,10,303,14.8515,66.9967,11.5512,6.60066
2,0,303,1.65017,77.8878,14.8515,5.61056
2,6,303,8.25083,83.1683,0,8.58086
2,2,303,1.65017,77.8878,14.8515,5.61056
2,3,303,8.25083,84.8185,0,6.93069
2,5,303,8.25083,91.7492,0,0
2,10,303,14.8515,66.9967,11.5512,6.60066
2,0,303,1.65017,77.8878,14.8515,5.61056
2,1,303,1.65017,77.8878,14.8515,5.61056
2,2,303,1.65017,77.8878,14.8515,5.61056
2,5,303,8.25083,91.7492,0,0
2,6,303,8.25083,83.1683,0,8.58086
2,2,303,1.65017,77.8878,14.8515,5.61056
2,9,303,14.8515,69.967,11.5512,3.63036
2,4,303,8.25083,84.8185,0,6.93069
2,1,303,1.65017,77.8878,14.8515,5.61056
2,4,303,8.25083,84.8185,0,6.93069
2,9,303,14.8515,69.967,11.5512,3.63036
2,3,303,8.25083,84.8185,0,6.93069
2,1,303,1.65017,77.8878,14.8515,5.61056
2,0,303,1.65017,77.8878,14.8515,5.61056
2,1,303,1.65017,77.8878,14.8515,5.61056
2,11,305,21.3115,65.5738,13.1148,0
2,11,305,21.3115,65.5738,13.1148,0
2,12,305,21.3115,65.5738,13.1148,0
2,12,305,21.3115,65.5738,13.1148,0
2,3,305,8.19672,84.918,0,6.88525
2,9,305,14.7541,70.1639,11.4754,3.60656
2,8,305,8.19672,91.8033,0,0
2,3,305,8.19672,84.918,0,6.88525
2,8,305,8.19672,91.8033,0,0
2,6,305,8.19672,83.2787,0,8.52459
2,10,305,14.7541,67.2131,11.4754,6.55738
2,0,305,1.63934,78.0328,14.7541,5.57377
2,4,305,8.19672,84.918,0,6.88525
2,6,305,8.19672,83.2787,0,8.52459
2,10,305,14.7541,67.2131,11.4754,6.55738
2,6,305,8.19672,83.2787,0,8.52459
2,10,305,14.7541,67.2131,11.4754,6.55738
2,5,305,8.19672,91.8033,0,0
2,3,305,8.19672,84.918,0,6.88525
2,0,305,1.63934,78.0328,14.7541,5.57377
2,9,305,14.7541,70.1639,11.4754,3.60656
2,9,305,14.7541,70.1639,11.4754,3.60656
2,4,305,8.19672,84.918,0,6.88525
2,9,305,14.7541,70.1639,11.4754,3.60656
2,4,305,8.19672,84.918,0,6.88525
2,1,305,1.63934,78.0328,14.7541,5.57377
2,2,305,1.63934,78.0328,14.7541,5.57377
2,1,305,1.63934,78.0328,14.7541,5.57377
2,2,305,1.63934,78.0328,14.7541,5.57377
2,9,306,14.7059,70.2614,11.4379,3.59477
2,9,306,14.7059,70.2614,11.4379,3.59477
2,9,306,14.7059,70.2614,11.4379,3.59477
2,5,306,8.16993,91.8301,0,0
2,9,306,14.7059,70.2614,11.4379,3.59477
2,4,306,8.16993,84.9673,0,6.86275
2,9,306,14.7059,70.2614,11.4379,3.59477
2,1,306,1.63399,78.1046,14.7059,5.55556
2,3,306,8.16993,84.9673,0,6.86275
2,0,306,1.63399,78.1046,14.7059,5.55556
2,0,307,1.62866,78.1759,14.658,5.53746
2,0,307,1.62866,78.1759,14.658,5.53746
2,1,307,1.62866,78.1759,14.658,5.53746
2,1,307,1.62866,78.1759,14.658,5.53746
2,2,307,1.62866,78.1759,14.658,5.53746
2,2,307,1.62866,78.1759,14.658,5.53746
2,10,308,14.6104,67.5325,11.3636,6.49351
2,10,308,14.6104,67.5325,11.3636,6.49351
2,0,308,1.62338,78.2468,14.6104,5.51948
2,10,308,14.6104,67.5325,11.3636,6.49351
2,3,308,8.11688,85.0649,0,6.81818
2,0,308,1.62338,78.2468,14.6104,5.51948
2,10,308,14.6104,67.5325,11.3636,6.49351
2,10,308,14.6104,67.5325,11.3636,6.49351
2,10,308,14.6104,67.5325,11.3636,6.49351
2,2,308,1.62338,78.2468,14.6104,5.51948
2,6,308,8.11688,83.4416,0,8.44156
2,1,308,1.62338,78.2468,14.6104,5.51948
2,6,308,8.11688,83.4416,0,8.44156
2,2,308,1.62338,78.2468,14.6104,5.51948
2,2,308,1.62338,78.2468,14.6104,5.51948
2,7,308,8.11688,91.8831,0,0
2,0,308,1.62338,78.2468,14.6104,5.51948
2,10,308,14.6104,67.5325,11.3636,6.49351
2,5,308,8.11688,91.8831,0,0
2,9,308,14.6104,70.4545,11.3636,3.57143
2,3,308,8.11688,85.0649,0,6.81818
2,9,308,14.6104,70.4545,11.3636,3.57143
2,4,308,8.11688,85.0649,0,6.81818
2,1,308,1.62338,78.2468,14.6104,5.51948
2,0,308,1.62338,78.2468,14.6104,5.51948
2,5,308,8.11688,91.8831,0,0
2,10,308,14.6104,67.5325,11.3636,6.49351
2,5,308,8.11688,91.8831,0,0
2,5,308,8.11688,91.8831,0,0
2,9,308,14.6104,70.4545,11.3636,3.57143
2,4,308,8.11688,85.0649,0,6.81818
2,9,308,14.6104,70.4545,11.3636,3.57143
2,1,308,1.62338,78.2468,14.6104,5.51948
2,3,308,8.11688,85.0649,0,6.81818
2,9,308,14.6104,70.4545,11.3636,3.57143
2,0,308,1.62338,78.2468,14.6104,5.51948
2,4,308,8.11688,85.0649,0,6.81818
2,9,308,14.6104,70.4545,11.3636,3.57143
2,1,308,1.62338,78.2468,14.6104,5.51948
2,3,308,8.11688,85.0649,0,6.81818
2,0,308,1.62338,78.2468,14.6104,5.51948
2,2,308,1.62338,78.2468,14.6104,5.51948
2,1,308,1.62338,78.2468,14.6104,5.51948
2,6,308,8.11688,83.4416,0,8.44156
2,4,308,8.11688,85.0649,0,6.81818
2,2,308,1.62338,78.2468,14.6104,5.51948
2,8,308,8.11688,91.8831,0,0
2,1,308,1.62338,78.2468,14.6104,5.51948
2,11,310,20.9677,66.129,12.9032,0
2,11,310,20.9677,66.129,12.9032,0
2,12,310,20.9677,66.129,12.9032,0
2,12,310,20.9677,66.129,12.9032,0
2,3,310,8.06452,85.1613,0,6.77419
2,9,310,14.5161,70.6452,11.2903,3.54839
2,3,310,8.06452,85.1613,0,6.77419
2,0,310,1.6129,78.3871,14.5161,5.48387
2,6,310,8.06452,83.5484,0,8.3871
2,10,310,14.5161,67.7419,11.2903,6.45161
2,9,310,14.5161,70.6452,11.2903,3.54839
2,6,310,8.06452,83.5484,0,8.3871
2,4,310,8.06452,85.1613,0,6.77419
2,2,310,1.6129,78.3871,14.5161,5.48387
2,10,310,14.5161,67.7419,11.2903,6.45161
2,10,310,14.5161,67.7419,11.2903,6.45161
2,1,310,1.6129,78.3871,14.5161,5.48387
2,6,310,8.06452,83.5484,0,8.3871
2,5,310,8.06452,91.9355,0,0
2,2,310,1.6129,78.3871,14.5161,5.48387
2,3,310,8.06452,85.1613,0,6.77419
2,9,310,14.5161,70.6452,11.2903,3.54839
2,0,310,1.6129,78.3871,14.5161,5.48387
2,8,310,8.06452,91.9355,0,0
2,10,310,14.5161,67.7419,11.2903,6.45161
2,10,310,14.5161,67.7419,11.2903,6.45161
2,9,310,14.5161,70.6452,11.2903,3.54839
2,2,310,1.6129,78.3871,14.5161,5.48387
2,4,310,8.06452,85.1613,0,6.77419
2,3,310,8.06452,85.1613,0,6.77419
2,0,310,1.6129,78.3871,14.5161,5.48387
2,5,310,8.06452,91.9355,0,0
2,10,310,14.5161,67.7419,11.2903,6.45161
2,6,310,8.06452,83.5484,0,8.3871
2,7,310,8.06452,91.9355,0,0
2,2,310,1.6129,78.3871,14.5161,5.48387
2,9,310,14.5161,70.6452,11.2903,3.54839
2,4,310,8.06452,85.1613,0,6.77419
2,1,310,1.6129,78.3871,14.5161,5.48387
2,7,310,8.06452,91.9355,0,0
2,9,310,14.5161,70.6452,11.2903,3.54839
2,10,310,14.5161,67.7419,11.2903,6.45161
2,1,310,1.6129,78.3871,14.5161,5.48387
2,4,310,8.06452,85.1613,0,6.77419
2,5,310,8.06452,91.9355,0,0
2,3,310,8.06452,85.1613,0,6.77419
2,0,310,1.6129,78.3871,14.5161,5.48387
2,9,310,14.5161,70.6452,11.2903,3.54839
2,9,310,14.5161,70.6452,11.2903,3.54839
2,4,310,8.06452,85.1613,0,6.77419
2,1,310,1.6129,78.3871,14.5161,5.48387
2,7,310,8.06452,91.9355,0,0
2,6,310,8.06452,83.5484,0,8.3871
2,9,311,14.4695,70.7395,11.254,3.53698
2,9,311,14.4695,70.7395,11.254,3.53698
2,9,311,14.4695,70.7395,11.254,3.53698
2,5,311,8.03859,91.9614,0,0
2,9,311,14.4695,70.7395,11.254,3.53698
2,3,311,8.03859,85.209,0,6.75241
2,9,311,14.4695,70.7395,11.254,3.53698
2,4,311,8.03859,85.209,0,6.75241
2,0,311,1.60772,78.4566,14.4695,5.46624
2,1,311,1.60772,78.4566,14.4695,5.46624
2,0,312,1.60256,78.5256,14.4231,5.44872
2,0,312,1.60256,78.5256,14.4231,5.44872
2,1,312,1.60256,78.5256,14.4231,5.44872
2,1,312,1.60256,78.5256,14.4231,5.44872
2,2,312,1.60256,78.5256,14.4231,5.44872
2,2,312,1.60256,78.5256,14.4231,5.44872
2,10,313,14.377,68.0511,11.1821,6.38978
2,10,313,14.377,68.0511,11.1821,6.38978
2,8,313,7.98722,92.0128,0,0
2,1,313,1.59744,78.5942,14.377,5.43131
2,0,313,1.59744,78.5942,14.377,5.43131
2,10,313,14.377,68.0511,11.1821,6.38978
2,4,313,7.98722,85.3035,0,6.70927
2,3,313,7.98722,85.3035,0,6.70927
2,0,313,1.59744,78.5942,14.377,5.43131
2,10,313,14.377,68.0511,11.1821,6.38978
2,0,313,1.59744,78.5942,14.377,5.43131
2,6,313,7.98722,83.7061,0,8.30671
2,2,313,1.59744,78.5942,14.377,5.43131
2,5,313,7.98722,92.0128,0,0
2,9,313,14.377,70.9265,11.1821,3.51438
2,3,313,7.98722,85.3035,0,6.70927
2,0,313,1.59744,78.5942,14.377,5.43131
2,10,313,14.377,68.0511,11.1821,6.38978
2,2,313,1.59744,78.5942,14.377,5.43131
2,1,313,1.59744,78.5942,14.377,5.43131
2,5,313,7.98722,92.0128,0,0
2,7,313,7.98722,92.0128,0,0
2,2,313,1.59744,78.5942,14.377,5.43131
2,10,313,14.377,68.0511,11.1821,6.38978
2,10,313,14.377,68.0511,11.1821,6.38978
2,5,313,7.98722,92.0128,0,0
2,9,313,14.377,70.9265,11.1821,3.51438
2,4,313,7.98722,85.3035,0,6.70927
2,9,313,14.377,70.9265,11.1821,3.51438
2,1,313,1.59744,78.5942,14.377,5.43131
2,3,313,7.98722,85.3035,0,6.70927
2,0,313,1.59744,78.5942,14.377,5.43131
2,5,313,7.98722,92.0128,0,0
2,9,313,14.377,70.9265,11.1821,3.51438
2,3,313,7.98722,85.3035,0,6.70927
2,9,313,14.377,70.9265,11.1821,3.51438
2,4,313,7.98722,85.3035,0,6.70927
2,1,313,1.59744,78.5942,14.377,5.43131
2,0,313,1.59744,78.5942,14.377,5.43131
2,10,313,14.377,68.0511,11.1821,6.38978
2,6,313,7.98722,83.7061,0,8.30671
2,2,313,1.59744,78.5942,14.377,5.43131
2,1,313,1.59744,78.5942,14.377,5.43131
2,6,313,7.98722,83.7061,0,8.30671
2,9,313,14.377,70.9265,11.1821,3.51438
2,4,313,7.98722,85.3035,0,6.70927
2,2,313,1.59744,78.5942,14.377,5.43131
2,1,313,1.59744,78.5942,14.377,5.43131
2,11,315,20.6349,66.6667,12.6984,0
2,11,315,20.6349,66.6667,12.6984,0
2,12,315,20.6349,66.6667,12.6984,0
2,12,315,20.6349,66.6667,12.6984,0
2,9,315,14.2857,71.1111,11.1111,3.49206
2,7,315,7.93651,92.0635,0,0
2,9,315,14.2857,71.1111,11.1111,3.49206
2,10,315,14.2857,68.254,11.1111,6.34921
2,4,315,7.93651,85.3968,0,6.66667
2,10,315,14.2857,68.254,11.1111,6.34921
2,5,315,7.93651,92.0635,0,0
2,9,315,14.2857,71.1111,11.1111,3.49206
2,6,315,7.93651,83.8095,0,8.25397
2,3,315,7.93651,85.3968,0,6.66667
2,3,315,7.93651,85.3968,0,6.66667
2,0,315,1.5873,78.7302,14.2857,5.39683
2,9,315,14.2857,71.1111,11.1111,3.49206
2,0,315,1.5873,78.7302,14.2857,5.39683
2,4,315,7.93651,85.3968,0,6.66667
2,1,315,1.5873,78.7302,14.2857,5.39683
2,8,315,7.93651,92.0635,0,0
2,6,315,7.93651,83.8095,0,8.25397
2,4,315,7.93651,85.3968,0,6.66667
2,10,315,14.2857,68.254,11.1111,6.34921
2,6,315,7.93651,83.8095,0,8.25397
2,1,315,1.5873,78.7302,14.2857,5.39683
2,5,315,7.93651,92.0635,0,0
2,10,315,14.2857,68.254,11.1111,6.34921
2,2,315,1.5873,78.7302,14.2857,5.39683
2,2,315,1.5873,78.7302,14.2857,5.39683
2,2,315,1.5873,78.7302,14.2857,5.39683
2,9,315,14.2857,71.1111,11.1111,3.49206
2,7,315,7.93651,92.0635,0,0
2,3,315,7.93651,85.3968,0,6.66667
2,9,315,14.2857,71.1111,11.1111,3.49206
2,4,315,7.93651,85.3968,0,6.66667
2,1,315,1.5873,78.7302,14.2857,5.39683
2,0,315,1.5873,78.7302,14.2857,5.39683
2,3,315,7.93651,85.3968,0,6.66667
2,10,315,14.2857,68.254,11.1111,6.34921
2,7,315,7.93651,92.0635,0,0
2,6,315,7.93651,83.8095,0,8.25397
2,10,315,14.2857,68.254,11.1111,6.34921
2,10,315,14.2857,68.254,11.1111,6.34921
2,5,315,7.93651,92.0635,0,0
2,9,315,14.2857,71.1111,11.1111,3.49206
2,9,315,14.2857,71.1111,11.1111,3.49206
2,3,315,7.93651,85.3968,0,6.66667
2,6,315,7.93651,83.8095,0,8.25397
2,4,315,7.93651,85.3968,0,6.66667
2,2,315,1.5873,78.7302,14.2857,5.39683
2,0,315,1.5873,78.7302,14.2857,5.39683
2,1,315,1.5873,78.7302,14.2857,5.39683
2,9,316,14.2405,71.2025,11.0759,3.48101
2,9,316,14.2405,71.2025,11.0759,3.48101
2,9,316,14.2405,71.2025,11.0759,3.48101
2,9,316,14.2405,71.2025,11.0759,3.48101
2,5,316,7.91139,92.0886,0,0
2,4,316,7.91139,85.443,0,6.64557
2,1,316,1.58228,78.7975,14.2405,5.37975
2,9,316,14.2405,71.2025,11.0759,3.48101
2,3,316,7.91139,85.443,0,6.64557
2,0,316,1.58228,78.7975,14.2405,5.37975
2,0,317,1.57729,78.8644,14.1956,5.36278
2,0,317,1.57729,78.8644,14.1956,5.36278
2,1,317,1.57729,78.8644,14.1956,5.36278
2,1,317,1.57729,78.8644,14.1956,5.36278
2,2,317,1.57729,78.8644,14.1956,5.36278
2,2,317,1.57729,78.8644,14.1956,5.36278
2,10,318,14.1509,68.5535,11.0063,6.28931
2,10,318,14.1509,68.5535,11.0063,6.28931
2,0,318,1.57233,78.9308,14.1509,5.34591
2,8,318,7.86164,92.1384,0,0
2,10,318,14.1509,68.5535,11.0063,6.28931
2,1,318,1.57233,78.9308,14.1509,5.34591
2,3,318,7.86164,85.5346,0,6.60377
2,2,318,1.57233,78.9308,14.1509,5.34591
2,2,318,1.57233,78.9308,14.1509,5.34591
2,4,318,7.86164,85.5346,0,6.60377
2,1,318,1.57233,78.9308,14.1509,5.34591
2,10,318,14.1509,68.5535,11.0063,6.28931
2,10,318,14.1509,68.5535,11.0063,6.28931
2,9,318,14.1509,70.7547,11.6352,3.45912
2,5,318,7.86164,92.1384,0,0
2,6,318,7.86164,83.9623,0,8.1761
2,6,318,7.86164,83.9623,0,8.1761
2,3,318,7.86164,85.5346,0,6.60377
2,2,318,1.57233,78.9308,14.1509,5.34591
2,0,318,1.57233,78.9308,14.1509,5.34591
2,0,318,1.57233,78.9308,14.1509,5.34591
2,9,318,14.1509,70.7547,11.6352,3.45912
2,2,318,1.57233,78.9308,14.1509,5.34591
2,6,318,7.86164,83.9623,0,8.1761
2,10,318,14.1509,68.5535,11.0063,6.28931
2,1,318,1.57233,78.9308,14.1509,5.34591
2,1,318,1.57233,78.9308,14.1509,5.34591
2,0,318,1.57233,78.9308,14.1509,5.34591
2,2,318,1.57233,78.9308,14.1509,5.34591
2,5,318,7.86164,92.1384,0,0
2,5,318,7.86164,92.1384,0,0
2,4,318,7.86164,85.5346,0,6.60377
2,9,318,14.1509,70.7547,11.6352,3.45912
2,1,318,1.57233,78.9308,14.1509,5.34591
2,3,318,7.86164,85.5346,0,6.60377
2,0,318,1.57233,78.9308,14.1509,5.34591
2,4,318,7.86164,85.5346,0,6.60377
2,10,318,14.1509,68.5535,11.0063,6.28931
2,5,318,7.86164,92.1384,0,0
2,9,318,14.1509,70.7547,11.6352,3.45912
2,4,318,7.86164,85.5346,0,6.60377
2,3,318,7.86164,85.5346,0,6.60377
2,9,318,14.1509,70.7547,11.6352,3.45912
2,0,318,1.57233,78.9308,14.1509,5.34591
2,1,318,1.57233,78.9308,14.1509,5.34591
2,9,318,14.1509,70.7547,11.6352,3.45912
2,10,318,14.1509,68.5535,11.0063,6.28931
2,7,318,7.86164,92.1384,0,0
2,11,320,20.3125,67.1875,12.5,0
2,11,320,20.3125,67.1875,12.5,0
2,12,320,20.3125,67.1875,12.5,0
2,12,320,20.3125,67.1875,12.5,0
2,3,320,7.8125,85.625,0,6.5625
2,3,320,7.8125,85.625,0,6.5625
2,10,320,14.0625,68.125,11.5625,6.25
