project_id,object_id,object_type,current_time,buffer_count,stock_count
5,2,TRACK,918,0,0
5,4,PROC,918,2,0
5,1,TRACK,918,1,0
5,0,GEN,918,0,0
5,5,STOCK,920,1,73
5,5,STOCK,920,1,73
5,6,STOCK,920,0,73
5,6,STOCK,920,0,73
5,4,PROC,920,3,0
5,3,TRACK,920,0,0
5,4,PROC,920,3,0
5,1,TRACK,920,0,0
5,1,TRACK,920,0,0
5,0,GEN,920,0,0
5,1,TRACK,920,0,0
5,0,GEN,920,0,0
5,4,PROC,920,3,0
5,2,TRACK,920,0,0
5,1,TRACK,920,0,0
5,0,GEN,920,0,0
5,4,PROC,921,3,0
5,4,PROC,921,3,0
5,0,GEN,922,0,0
5,0,GEN,922,1,0
5,5,STOCK,925,0,74
5,5,STOCK,925,0,74
5,6,STOCK,925,0,73
5,6,STOCK,925,0,73
5,2,TRACK,925,0,0
5,4,PROC,925,3,0
5,4,PROC,925,3,0
5,1,TRACK,925,0,0
5,0,GEN,925,1,0
5,1,TRACK,925,0,0
5,3,TRACK,925,0,0
5,0,GEN,925,1,0
5,4,PROC,926,3,0
5,4,PROC,926,3,0
5,0,GEN,926,0,0
5,1,TRACK,926,1,0
5,0,GEN,926,0,0
5,0,GEN,926,0,0
5,4,PROC,926,2,0
5,3,TRACK,926,1,0
5,1,TRACK,926,1,0
5,2,TRACK,926,0,0
5,0,GEN,926,0,0
5,4,PROC,926,2,0
5,1,TRACK,926,1,0
5,0,GEN,926,0,0
5,4,PROC,926,2,0
5,0,GEN,927,0,0
5,0,GEN,927,0,0
5,1,TRACK,928,0,0
5,4,PROC,928,3,0
5,1,TRACK,928,0,0
5,0,GEN,928,0,0
5,3,TRACK,928,0,0
5,4,PROC,928,3,0
5,3,TRACK,928,0,0
5,1,TRACK,928,0,0
5,0,GEN,928,0,0
5,5,STOCK,930,0,74
5,5,STOCK,930,0,74
5,6,STOCK,930,1,73
5,6,STOCK,930,1,73
5,2,TRACK,930,0,0
5,3,TRACK,930,0,0
5,4,PROC,930,3,0
5,1,TRACK,930,0,0
5,0,GEN,930,0,0
5,4,PROC,930,3,0
5,1,TRACK,930,0,0
5,0,GEN,930,0,0
5,4,PROC,931,3,0
5,4,PROC,931,3,0
5,2,TRACK,931,0,0
5,3,TRACK,931,1,0
5,4,PROC,931,2,0
5,4,PROC,931,2,0
5,0,GEN,931,0,0
5,1,TRACK,931,0,0
5,1,TRACK,931,0,0
5,4,PROC,931,2,0
5,0,GEN,931,0,0
5,0,GEN,932,0,0
5,0,GEN,932,1,0
5,1,TRACK,933,1,0
5,0,GEN,933,0,0
5,3,TRACK,933,0,0
5,3,TRACK,933,0,0
5,1,TRACK,933,1,0
5,0,GEN,933,0,0
5,0,GEN,933,0,0
5,0,GEN,933,0,0
5,4,PROC,933,2,0
5,5,STOCK,935,0,74
5,5,STOCK,935,0,74
5,6,STOCK,935,2,73
5,6,STOCK,935,2,73
5,1,TRACK,935,0,0
5,4,PROC,935,3,0
5,1,TRACK,935,0,0
5,0,GEN,935,0,0
5,4,PROC,936,3,0
5,4,PROC,936,3,0
5,2,TRACK,936,1,0
5,3,TRACK,936,0,0
5,4,PROC,936,2,0
5,4,PROC,936,2,0
5,1,TRACK,936,0,0
5,0,GEN,936,0,0
5,4,PROC,936,2,0
5,1,TRACK,936,0,0
5,0,GEN,936,0,0
5,0,GEN,937,0,0
5,0,GEN,937,1,0
5,1,TRACK,938,1,0
5,0,GEN,938,0,0
5,0,GEN,938,0,0
5,2,TRACK,938,0,0
5,0,GEN,938,0,0
5,4,PROC,938,2,0
5,1,TRACK,938,1,0
5,0,GEN,938,0,0
5,2,TRACK,938,0,0
5,5,STOCK,940,1,74
5,5,STOCK,940,1,74
5,6,STOCK,940,2,73
5,6,STOCK,940,2,73
5,3,TRACK,940,0,0
5,1,TRACK,940,0,0
5,4,PROC,940,3,0
5,1,TRACK,940,0,0
5,4,PROC,940,3,0
5,2,TRACK,940,0,0
5,0,GEN,940,0,0
5,1,TRACK,940,0,0
5,4,PROC,940,3,0
5,0,GEN,940,0,0
5,1,TRACK,940,0,0
5,0,GEN,940,0,0
5,4,PROC,941,3,0
5,4,PROC,941,3,0
5,2,TRACK,941,1,0
5,3,TRACK,941,0,0
5,4,PROC,941,2,0
5,1,TRACK,941,0,0
5,0,GEN,941,0,0
5,4,PROC,941,2,0
5,4,PROC,941,2,0
5,1,TRACK,941,0,0
5,0,GEN,941,0,0
5,0,GEN,942,0,0
5,0,GEN,942,1,0
5,2,TRACK,943,0,0
5,0,GEN,943,0,0
5,0,GEN,943,0,0
5,1,TRACK,943,1,0
5,0,GEN,943,0,0
5,2,TRACK,943,0,0
5,4,PROC,943,2,0
5,1,TRACK,943,1,0
5,0,GEN,943,0,0
5,5,STOCK,945,1,75
5,5,STOCK,945,1,75
5,6,STOCK,945,1,74
5,6,STOCK,945,1,74
5,3,TRACK,945,0,0
5,4,PROC,945,2,0
5,1,TRACK,945,0,0
5,0,GEN,945,0,0
5,2,TRACK,945,0,0
5,4,PROC,945,3,0
5,1,TRACK,945,0,0
5,0,GEN,945,0,0
5,1,TRACK,945,0,0
5,4,PROC,945,3,0
5,1,TRACK,945,0,0
5,0,GEN,945,0,0
5,4,PROC,946,3,0
5,4,PROC,946,3,0
5,2,TRACK,946,0,0
5,3,TRACK,946,1,0
5,4,PROC,946,2,0
5,4,PROC,946,2,0
5,0,GEN,946,0,0
5,1,TRACK,946,0,0
5,1,TRACK,946,0,0
5,4,PROC,946,2,0
5,0,GEN,946,0,0
5,0,GEN,947,0,0
5,0,GEN,947,1,0
5,3,TRACK,948,0,0
5,0,GEN,948,0,0
5,1,TRACK,948,1,0
5,0,GEN,948,0,0
5,0,GEN,948,0,0
5,3,TRACK,948,0,0
5,4,PROC,948,2,0
5,1,TRACK,948,1,0
5,0,GEN,948,0,0
5,5,STOCK,950,0,76
5,5,STOCK,950,0,76
5,6,STOCK,950,1,75
5,6,STOCK,950,1,75
5,4,PROC,950,3,0
5,3,TRACK,950,0,0
5,4,PROC,950,3,0
5,1,TRACK,950,0,0
5,1,TRACK,950,0,0
5,0,GEN,950,0,0
5,1,TRACK,950,0,0
5,0,GEN,950,0,0
5,4,PROC,950,3,0
5,2,TRACK,950,0,0
5,1,TRACK,950,0,0
5,0,GEN,950,0,0
5,4,PROC,951,3,0
5,4,PROC,951,3,0
5,0,GEN,952,0,0
5,0,GEN,952,1,0
5,5,STOCK,955,0,76
5,5,STOCK,955,0,76
5,6,STOCK,955,0,76
5,6,STOCK,955,0,76
5,2,TRACK,955,0,0
5,4,PROC,955,3,0
5,4,PROC,955,3,0
5,1,TRACK,955,0,0
5,0,GEN,955,1,0
5,1,TRACK,955,0,0
5,3,TRACK,955,0,0
5,0,GEN,955,1,0
5,4,PROC,956,3,0
5,4,PROC,956,3,0
5,0,GEN,956,0,0
5,1,TRACK,956,1,0
5,0,GEN,956,0,0
5,0,GEN,956,0,0
5,4,PROC,956,2,0
5,3,TRACK,956,1,0
5,1,TRACK,956,1,0
5,2,TRACK,956,0,0
5,0,GEN,956,0,0
5,4,PROC,956,2,0
5,1,TRACK,956,1,0
5,0,GEN,956,0,0
5,4,PROC,956,2,0
5,0,GEN,957,0,0
5,0,GEN,957,0,0
5,1,TRACK,958,0,0
5,4,PROC,958,3,0
5,1,TRACK,958,0,0
5,0,GEN,958,0,0
5,3,TRACK,958,0,0
5,4,PROC,958,3,0
5,3,TRACK,958,0,0
5,1,TRACK,958,0,0
5,0,GEN,958,0,0
5,5,STOCK,960,0,76
5,5,STOCK,960,0,76
5,6,STOCK,960,1,76
5,6,STOCK,960,1,76
5,2,TRACK,960,0,0
5,3,TRACK,960,0,0
5,4,PROC,960,3,0
5,1,TRACK,960,0,0
5,0,GEN,960,0,0
5,4,PROC,960,3,0
5,1,TRACK,960,0,0
5,0,GEN,960,0,0
5,4,PROC,961,3,0
5,4,PROC,961,3,0
5,2,TRACK,961,1,0
5,3,TRACK,961,0,0
5,4,PROC,961,2,0
5,4,PROC,961,2,0
5,1,TRACK,961,0,0
5,0,GEN,961,0,0
5,4,PROC,961,2,0
5,1,TRACK,961,0,0
5,0,GEN,961,0,0
5,0,GEN,962,0,0
5,0,GEN,962,1,0
5,2,TRACK,963,0,0
5,0,GEN,963,0,0
5,0,GEN,963,0,0
5,1,TRACK,963,1,0
5,0,GEN,963,0,0
5,2,TRACK,963,0,0
5,4,PROC,963,2,0
5,1,TRACK,963,1,0
5,0,GEN,963,0,0
5,5,STOCK,965,1,76
5,5,STOCK,965,1,76
5,6,STOCK,965,1,76
5,6,STOCK,965,1,76
5,1,TRACK,965,0,0
5,4,PROC,965,3,0
5,1,TRACK,965,0,0
5,0,GEN,965,0,0
5,4,PROC,966,3,0
5,4,PROC,966,3,0
5,2,TRACK,966,1,0
5,3,TRACK,966,0,0
5,4,PROC,966,2,0
5,1,TRACK,966,0,0
5,0,GEN,966,0,0
5,4,PROC,966,2,0
5,4,PROC,966,2,0
5,1,TRACK,966,0,0
5,0,GEN,966,0,0
5,0,GEN,967,0,0
5,0,GEN,967,1,0
5,2,TRACK,968,0,0
5,1,TRACK,968,1,0
5,0,GEN,968,0,0
5,0,GEN,968,0,0
5,0,GEN,968,0,0
5,4,PROC,968,2,0
5,1,TRACK,968,1,0
5,0,GEN,968,0,0
5,2,TRACK,968,0,0
5,5,STOCK,970,2,76
5,5,STOCK,970,2,76
5,6,STOCK,970,1,76
5,6,STOCK,970,1,76
5,4,PROC,970,2,0
5,1,TRACK,970,0,0
5,0,GEN,970,0,0
5,2,TRACK,970,0,0
5,4,PROC,970,3,0
5,4,PROC,970,3,0
5,1,TRACK,970,0,0
5,0,GEN,970,0,0
5,1,TRACK,970,0,0
5,3,TRACK,970,0,0
5,1,TRACK,970,0,0
5,0,GEN,970,0,0
5,4,PROC,971,3,0
5,4,PROC,971,3,0
5,2,TRACK,971,0,0
5,3,TRACK,971,1,0
5,4,PROC,971,2,0
5,4,PROC,971,2,0
5,0,GEN,971,0,0
5,1,TRACK,971,0,0
5,1,TRACK,971,0,0
5,4,PROC,971,2,0
5,0,GEN,971,0,0
5,0,GEN,972,0,0
5,0,GEN,972,1,0
5,1,TRACK,973,1,0
5,0,GEN,973,0,0
5,0,GEN,973,0,0
5,3,TRACK,973,0,0
5,0,GEN,973,0,0
5,4,PROC,973,2,0
5,1,TRACK,973,1,0
5,0,GEN,973,0,0
5,3,TRACK,973,0,0
5,5,STOCK,975,1,77
5,5,STOCK,975,1,77
5,6,STOCK,975,1,77
5,6,STOCK,975,1,77
5,3,TRACK,975,0,0
5,1,TRACK,975,0,0
5,0,GEN,975,0,0
5,2,TRACK,975,0,0
5,4,PROC,975,3,0
5,4,PROC,975,3,0
5,1,TRACK,975,0,0
5,0,GEN,975,0,0
5,1,TRACK,975,0,0
5,4,PROC,975,3,0
5,1,TRACK,975,0,0
5,0,GEN,975,0,0
5,4,PROC,976,3,0
5,4,PROC,976,3,0
5,2,TRACK,976,0,0
5,3,TRACK,976,1,0
5,4,PROC,976,2,0
5,4,PROC,976,2,0
5,0,GEN,976,0,0
5,1,TRACK,976,0,0
5,1,TRACK,976,0,0
5,4,PROC,976,2,0
5,0,GEN,976,0,0
5,0,GEN,977,0,0
5,0,GEN,977,1,0
5,1,TRACK,978,1,0
5,0,GEN,978,0,0
5,3,TRACK,978,0,0
5,3,TRACK,978,0,0
5,4,PROC,978,2,0
5,0,GEN,978,0,0
5,0,GEN,978,0,0
5,1,TRACK,978,1,0
5,0,GEN,978,0,0
5,5,STOCK,980,0,78
5,5,STOCK,980,0,78
5,6,STOCK,980,1,78
5,6,STOCK,980,1,78
5,4,PROC,980,3,0
5,3,TRACK,980,0,0
5,4,PROC,980,3,0
5,1,TRACK,980,0,0
5,1,TRACK,980,0,0
5,0,GEN,980,0,0
5,1,TRACK,980,0,0
5,0,GEN,980,0,0
5,4,PROC,980,3,0
5,2,TRACK,980,0,0
5,1,TRACK,980,0,0
5,0,GEN,980,0,0
5,4,PROC,981,3,0
5,4,PROC,981,3,0
5,0,GEN,982,0,0
5,0,GEN,982,1,0
5,5,STOCK,985,0,78
5,5,STOCK,985,0,78
5,6,STOCK,985,0,79
5,6,STOCK,985,0,79
5,2,TRACK,985,0,0
5,4,PROC,985,3,0
5,4,PROC,985,3,0
5,1,TRACK,985,0,0
5,0,GEN,985,1,0
5,1,TRACK,985,0,0
5,3,TRACK,985,0,0
5,0,GEN,985,1,0
5,4,PROC,986,3,0
5,4,PROC,986,3,0
5,0,GEN,986,0,0
5,0,GEN,986,0,0
5,0,GEN,986,0,0
5,1,TRACK,986,1,0
5,4,PROC,986,2,0
5,3,TRACK,986,0,0
5,1,TRACK,986,1,0
5,0,GEN,986,0,0
5,2,TRACK,986,1,0
5,4,PROC,986,2,0
5,4,PROC,986,2,0
5,1,TRACK,986,1,0
5,0,GEN,986,0,0
5,0,GEN,987,0,0
5,0,GEN,987,0,0
5,1,TRACK,988,0,0
5,4,PROC,988,3,0
5,1,TRACK,988,0,0
5,0,GEN,988,0,0
5,2,TRACK,988,0,0
5,4,PROC,988,3,0
5,2,TRACK,988,0,0
5,1,TRACK,988,0,0
5,0,GEN,988,0,0
5,5,STOCK,990,1,78
5,5,STOCK,990,1,78
5,6,STOCK,990,0,79
5,6,STOCK,990,0,79
5,2,TRACK,990,0,0
5,3,TRACK,990,0,0
5,4,PROC,990,3,0
5,1,TRACK,990,0,0
5,0,GEN,990,0,0
5,4,PROC,990,3,0
5,1,TRACK,990,0,0
5,0,GEN,990,0,0
5,4,PROC,991,3,0
5,4,PROC,991,3,0
5,2,TRACK,991,1,0
5,3,TRACK,991,0,0
5,4,PROC,991,2,0
5,4,PROC,991,2,0
5,1,TRACK,991,0,0
5,0,GEN,991,0,0
5,4,PROC,991,2,0
5,1,TRACK,991,0,0
5,0,GEN,991,0,0
5,0,GEN,992,0,0
5,0,GEN,992,1,0
5,2,TRACK,993,0,0
5,0,GEN,993,0,0
5,0,GEN,993,0,0
5,1,TRACK,993,1,0
5,0,GEN,993,0,0
5,2,TRACK,993,0,0
5,4,PROC,993,2,0
5,1,TRACK,993,1,0
5,0,GEN,993,0,0
5,5,STOCK,995,2,78
5,5,STOCK,995,2,78
5,6,STOCK,995,0,79
5,6,STOCK,995,0,79
5,1,TRACK,995,0,0
5,4,PROC,995,3,0
5,1,TRACK,995,0,0
5,0,GEN,995,0,0
5,4,PROC,996,3,0
5,4,PROC,996,3,0
5,2,TRACK,996,0,0
5,3,TRACK,996,1,0
5,4,PROC,996,2,0
5,4,PROC,996,2,0
5,0,GEN,996,0,0
5,1,TRACK,996,0,0
5,1,TRACK,996,0,0
5,4,PROC,996,2,0
5,0,GEN,996,0,0
5,0,GEN,997,0,0
5,0,GEN,997,1,0
5,1,TRACK,998,1,0
5,0,GEN,998,0,0
5,0,GEN,998,0,0
5,3,TRACK,998,0,0
5,0,GEN,998,0,0
5,4,PROC,998,2,0
5,1,TRACK,998,1,0
5,0,GEN,998,0,0
5,3,TRACK,998,0,0
5,5,STOCK,1000,2,78
5,5,STOCK,1000,2,78
5,6,STOCK,1000,1,79
5,6,STOCK,1000,1,79
5,3,TRACK,1000,0,0
5,4,PROC,1000,2,0
5,1,TRACK,1000,0,0
5,4,PROC,1000,3,0
5,1,TRACK,1000,0,0
5,4,PROC,1000,3,0
5,0,GEN,1000,0,0
5,1,TRACK,1000,0,0
5,0,GEN,1000,0,0
5,1,TRACK,1000,0,0
5,0,GEN,1000,0,0
5,2,TRACK,1000,0,0
5,0,GEN,1000,0,0
5,1,TRACK,1000,0,0
5,2,TRACK,1000,0,0
5,3,TRACK,1000,0,0
5,4,PROC,1000,3,0
5,5,STOCK,1000,1,79
5,6,STOCK,1000,1,79
